09070384061--------,2.27874755859375
09071402021--------,2.55072021484375
09071402031--------,1.99810791015625
09071402041--------,2.93707275390625
09071402051--------,2.48858642578125
09071402061--------,2.82061767578125
09075035011--------,2.79754638671875
09075035041--------,3.01690673828125
09075035051--------,2.61431884765625
09075035061--------,1.98443603515625
09075753011--------,1.43426513671875
09075753021--------,2.65789794921875
09075753031--------,2.64056396484375
09075753041--------,1.98260498046875
09075753051--------,2.62249755859375
09075753052--------,2.93109130859375
09075753061--------,2.07049560546875
09077139021--------,2.35406494140625
09077139031--------,3.04461669921875
09077139041--------,2.54046630859375
09077139051--------,2.59234619140625
09077160011--------,1.93878173828125
09077160021--------,1.54437255859375
09077160031--------,2.17559814453125
09077160041--------,2.16680908203125
09077160051--------,2.47735595703125
09077160061--------,2.07843017578125
09077996011--------,2.22674560546875
09077996021--------,1.81597900390625
09077996031--------,2.28497314453125
09077996041--------,2.39227294921875
09077996051--------,2.40240478515625
09077996061--------,2.43524169921875
09079227011--------,1.42584228515625
09079227021--------,2.89202880859375
09079227031--------,2.25604248046875
09079227041--------,1.81243896484375
09079227051--------,2.63238525390625
09079227061--------,2.62030029296875
09079258011--------,1.97576904296875
09079258031--------,1.48284912109375
09079258041--------,2.02655029296875
09079258051--------,2.31121826171875
09079258061--------,2.26483154296875
09080572011--------,2.41229248046875
09080572021--------,2.58038330078125
09080572041--------,1.79510498046875
09080572051--------,1.46759033203125
09080572061--------,1.96234130859375
09081335011--------,1.74676513671875
09081335021--------,2.41351318359375
09081335031--------,1.58172607421875
09081335051--------,2.84600830078125
09081335061--------,1.86236572265625
09082134011--------,1.66387939453125
09082134021--------,1.66680908203125
09082134031--------,1.92156982421875
09082134041--------,2.67596435546875
09082134051--------,2.09271240234375
09082134061--------,2.23260498046875
09082587011--------,2.70855712890625
09082587021--------,2.09332275390625
09082587031--------,1.42718505859375
09082587041--------,1.05194091796875
09082587061--------,1.76727294921875
09082993021--------,3.08551025390625
09082993031--------,2.16656494140625
09082993041--------,2.24859619140625
09082993051--------,2.19073486328125
09082993061--------,1.91851806640625
09083219011--------,1.82012939453125
09083219021--------,1.84722900390625
09083219031--------,2.06756591796875
09083219041--------,2.09490966796875
09083219051--------,1.46075439453125
09084818011--------,1.63641357421875
09084818031--------,1.80010986328125
09084818041--------,1.69793701171875
09084818051--------,1.85491943359375
09084818061--------,1.94989013671875
09084864011--------,1.78753662109375
09084864021--------,2.88116455078125
09084864031--------,1.61724853515625
09084864041--------,2.46319580078125
09084864051--------,2.42010498046875
09084864061--------,1.17340087890625
09085360011--------,2.17376708984375
09085360021--------,2.87835693359375
09085360031--------,2.33416748046875
09085360041--------,1.87493896484375
09085360051--------,1.59600830078125
09085360061--------,1.69256591796875
09087090011--------,2.11627197265625
09087090021--------,2.32159423828125
09087090031--------,2.94586181640625
09087090041--------,1.82073974609375
09087090051--------,1.78021240234375
09087090061--------,2.07550048828125
09087146011--------,2.46649169921875
09087146021--------,2.85430908203125
09087146031--------,2.46343994140625
09087146051--------,1.94793701171875
09087146061--------,2.68231201171875
09088097021--------,1.57501220703125
09088097031--------,1.99554443359375
09088097041--------,1.81304931640625
09088097051--------,1.64398193359375
09088097061--------,2.16937255859375
09088672011--------,2.08502197265625
09088672031--------,2.06170654296875
09088672041--------,2.43304443359375
09088672061--------,1.80010986328125
09089145011--------,2.28533935546875
09089145021--------,1.81842041015625
09089145041--------,2.81817626953125
09089145051--------,1.58966064453125
09090853011--------,2.45355224609375
09090853021--------,2.31512451171875
09090853031--------,1.85186767578125
09090853041--------,2.72125244140625
09090853051--------,1.90106201171875
09090853052--------,1.83502197265625
09090853061--------,2.87872314453125
09091089021--------,1.97735595703125
09091089031--------,2.03717041015625
09091089041--------,2.50933837890625
09091089051--------,1.97930908203125
09091089061--------,2.01324462890625
09091238031--------,2.28082275390625
09091238041--------,2.32293701171875
09091238051--------,1.64739990234375
09091238061--------,2.15106201171875
09091614021--------,2.25848388671875
09091614041--------,2.80401611328125
09091614051--------,2.05206298828125
09091614061--------,1.54022216796875
09091980011--------,1.64410400390625
09091980021--------,2.42718505859375
09091980031--------,1.76373291015625
09091980041--------,1.57208251953125
09091980061--------,2.11590576171875
09092046021--------,1.69171142578125
09092046031--------,1.54071044921875
09092046051--------,1.96636962890625
09092717011--------,2.68939208984375
09092717021--------,2.86553955078125
09092717031--------,2.26312255859375
09092717041--------,2.31182861328125
09092717051--------,1.70892333984375
09093026021--------,2.15570068359375
09093026041--------,2.89630126953125
09093026051--------,1.92498779296875
09093026061--------,2.10076904296875
09094302011--------,2.73529052734375
09094302021--------,1.93121337890625
09094302031--------,2.11712646484375
09094302041--------,2.43634033203125
09094302051--------,2.93695068359375
09094302061--------,2.44110107421875
09095517011--------,1.87811279296875
09095517031--------,2.37860107421875
09095517041--------,1.91339111328125
09095517051--------,2.61175537109375
09095517061--------,2.66290283203125
09096052011--------,2.72772216796875
09096052021--------,1.73455810546875
09096052031--------,2.57940673828125
09096052041--------,2.53631591796875
09096052051--------,3.25677490234375
09096052061--------,2.51336669921875
09096665011--------,2.21319580078125
09096665021--------,2.29803466796875
09096665031--------,1.67669677734375
09096665041--------,1.79364013671875
09096665051--------,1.61138916015625
09096665061--------,2.12896728515625
09096673011--------,1.76275634765625
09096673021--------,3.43292236328125
09096673031--------,1.42718505859375
09096673051--------,2.15802001953125
09096673061--------,2.06085205078125
09098249011--------,3.61126708984375
09098249021--------,2.95574951171875
09098249031--------,1.67889404296875
09098249041--------,2.22088623046875
09098249051--------,2.72137451171875
09098249061--------,2.47418212890625
09098745011--------,1.87066650390625
09098745021--------,2.43402099609375
09098745031--------,3.28302001953125
09098745041--------,2.26031494140625
09098745051--------,2.33197021484375
09098745061--------,2.28277587890625
09099553021--------,1.94866943359375
09099553031--------,2.35235595703125
09099553041--------,2.67718505859375
09099553051--------,2.03155517578125
09099553061--------,2.16741943359375
09099998011--------,2.44329833984375
09099998021--------,2.29058837890625
09099998031--------,2.28961181640625
09099998041--------,1.90191650390625
09099998042--------,1.52423095703125
09099998051--------,2.02252197265625
09099998061--------,2.28753662109375
09100099011--------,2.07489013671875
09100099021--------,2.69598388671875
09100099031--------,3.41949462890625
09100099041--------,2.47247314453125
09100099061--------,2.42608642578125
09100414011--------,2.05255126953125
09100414021--------,1.33709716796875
09100414031--------,2.43707275390625
09100414041--------,2.25567626953125
09100414051--------,1.89837646484375
09100414061--------,1.98077392578125
09101470021--------,2.13568115234375
09101470031--------,2.94342041015625
09101470041--------,1.86004638671875
09101470051--------,2.25445556640625
09101470061--------,1.56622314453125
09101796011--------,1.81182861328125
09101796021--------,2.43170166015625
09101796031--------,2.20391845703125
09101796041--------,1.87408447265625
09101796051--------,2.28533935546875
09101796061--------,2.50030517578125
09103578011--------,1.78118896484375
09103578031--------,1.84515380859375
09103578041--------,2.43597412109375
09103578051--------,3.31585693359375
09103578061--------,2.27130126953125
09104404031--------,1.82916259765625
09104404051--------,2.44195556640625
09104647011--------,2.22589111328125
09104647021--------,2.42864990234375
09104647031--------,2.50982666015625
09104647041--------,2.00555419921875
09104647061--------,2.18341064453125
09104652011--------,1.97796630859375
09104652021--------,1.96820068359375
09104652031--------,1.56768798828125
09104652051--------,1.91998291015625
09104652061--------,2.06414794921875
09104885011--------,2.42193603515625
09104885021--------,2.74578857421875
09104885031--------,2.39337158203125
09104885041--------,2.27557373046875
09104885051--------,1.88995361328125
09104885061--------,1.46868896484375
09105063021--------,1.77008056640625
09105063031--------,2.03021240234375
09105063061--------,1.90130615234375
09105240011--------,2.77423095703125
09105240021--------,2.19158935546875
09105240031--------,2.08709716796875
09105240041--------,3.36285400390625
09105240051--------,3.05706787109375
09105240061--------,3.20074462890625
09105816021--------,3.15008544921875
09105816031--------,2.14105224609375
09105816041--------,2.80718994140625
09105816051--------,2.43609619140625
09106157011--------,2.58331298828125
09106157031--------,2.84600830078125
09106157041--------,2.24017333984375
09106157061--------,2.76190185546875
09108332011--------,2.32635498046875
09108332021--------,2.28887939453125
09108332031--------,2.30401611328125
09108332041--------,1.84417724609375
09108332051--------,2.09906005859375
09108332061--------,2.52166748046875
09108782011--------,2.43316650390625
09108782021--------,1.68475341796875
09108782031--------,1.83209228515625
09108782051--------,1.54180908203125
09108782061--------,2.70452880859375
09108799011--------,2.06561279296875
09108799021--------,2.09906005859375
09108799031--------,1.57501220703125
09108799041--------,1.97161865234375
09108799051--------,2.24749755859375
09108799061--------,2.25762939453125
09109295011--------,2.77813720703125
09109295021--------,1.99713134765625
09109295051--------,2.06182861328125
09109295061--------,2.28887939453125
09110075011--------,3.29400634765625
09110075021--------,3.16705322265625
09110075031--------,3.25201416015625
09111938011--------,2.03778076171875
09111938021--------,2.76275634765625
09111938031--------,2.80950927734375
09111938041--------,3.60894775390625
09111938051--------,2.36480712890625
09111938061--------,2.90155029296875
09112383021--------,2.30523681640625
09112383041--------,2.50506591796875
09112383051--------,3.20306396484375
09112894011--------,1.83282470703125
09112894021--------,2.42572021484375
09112894031--------,2.32147216796875
09112894041--------,2.26544189453125
09112894051--------,2.17510986328125
09112894061--------,2.21624755859375
09113050011--------,2.53875732421875
09113050021--------,2.09613037109375
09113050031--------,1.77178955078125
09113050051--------,2.87359619140625
09113386021--------,2.44195556640625
09113386031--------,1.71929931640625
09113386061--------,2.55975341796875
09113897011--------,2.00299072265625
09113897031--------,2.16583251953125
09113897041--------,1.81829833984375
09113897061--------,1.98883056640625
09114582011--------,2.43231201171875
09114582021--------,2.35992431640625
09114582031--------,2.14532470703125
09114582041--------,2.30523681640625
09114582051--------,2.57940673828125
09114582061--------,1.10479736328125
09114905011--------,1.38189697265625
09114905021--------,2.18011474609375
09114905031--------,2.11138916015625
09114905051--------,2.17242431640625
09114905061--------,2.07012939453125
09115069061--------,2.49981689453125
09115323011--------,2.76385498046875
09115323021--------,2.55706787109375
09115323041--------,2.18206787109375
09115323051--------,2.73492431640625
09115323061--------,1.72088623046875
09115539011--------,1.48455810546875
09115539021--------,1.98077392578125
09115539041--------,2.48736572265625
09115539061--------,1.61212158203125
09115723011--------,3.79376220703125
09115723021--------,4.19378662109375
09115723031--------,3.58892822265625
09115723041--------,3.06414794921875
09115723061--------,3.95709228515625
09116378011--------,2.65972900390625
09116378021--------,3.37322998046875
09116378041--------,1.60345458984375
09116378051--------,2.11688232421875
09116378061--------,2.48443603515625
09116538021--------,2.23602294921875
09116538031--------,1.98052978515625
09116538041--------,1.86834716796875
09116538051--------,2.10491943359375
09116538061--------,2.62982177734375
09117524011--------,2.83917236328125
09117524021--------,3.64276123046875
09117524031--------,1.78985595703125
09117524061--------,3.04888916015625
09119830011--------,2.03424072265625
09119830021--------,2.48565673828125
09119830031--------,2.88458251953125
09119830041--------,2.64862060546875
09119830051--------,2.20098876953125
09119830061--------,2.95867919921875
09119989011--------,2.23895263671875
09119989021--------,2.51031494140625
09119989031--------,2.94256591796875
09119989041--------,2.96636962890625
09119989051--------,1.91656494140625
09120346011--------,2.89471435546875
09120346031--------,2.14788818359375
09120346041--------,3.43780517578125
09120346051--------,2.27410888671875
09120346061--------,3.44146728515625
09120637011--------,2.81988525390625
09120637021--------,2.14471435546875
09120637031--------,3.01568603515625
09120637041--------,3.51739501953125
09120637051--------,3.35565185546875
09120637061--------,3.50689697265625
09120808011--------,2.57012939453125
09120808021--------,2.24053955078125
09120808041--------,3.08599853515625
09120808051--------,2.18475341796875
09120884011--------,3.71868896484375
09120884021--------,3.45013427734375
09120884031--------,2.98651123046875
09120884041--------,3.00543212890625
09120884051--------,3.29498291015625
09120884061--------,2.49395751953125
09121160011--------,3.23455810546875
09121160021--------,3.13262939453125
09121160031--------,3.65216064453125
09121944011--------,2.26348876953125
09121944021--------,1.80010986328125
09121944031--------,2.07647705078125
09121944041--------,1.80938720703125
09121944051--------,2.44293212890625
09121944061--------,2.55523681640625
09123902011--------,2.47039794921875
09123902031--------,1.92742919921875
09123902041--------,1.60748291015625
09123902051--------,2.17376708984375
09123902061--------,1.86175537109375
09126175011--------,2.19635009765625
09126175021--------,2.24090576171875
09126175031--------,3.36688232421875
09126175041--------,2.17254638671875
09126175051--------,1.52178955078125
09126175061--------,2.44537353515625
09126283011--------,2.87493896484375
09126283021--------,2.59613037109375
09126283031--------,2.16937255859375
09126283041--------,2.64691162109375
09126283051--------,2.02960205078125
09126283061--------,1.78704833984375
09126880011--------,2.45587158203125
09126880021--------,2.41143798828125
09126880031--------,2.89862060546875
09126880041--------,2.47869873046875
09126880051--------,2.28240966796875
09126880061--------,1.78704833984375
09128166021--------,2.84417724609375
09128166041--------,3.39056396484375
09128227011--------,3.35540771484375
09128227041--------,3.68475341796875
09128319011--------,1.56585693359375
09128319021--------,2.77899169921875
09128319031--------,1.94940185546875
09128319041--------,2.44464111328125
09128319051--------,1.95062255859375
09128319061--------,2.51239013671875
09128538011--------,2.62445068359375
09128538021--------,2.44989013671875
09128538031--------,2.67059326171875
09128538041--------,2.65789794921875
09128538051--------,3.50885009765625
09128538061--------,2.29803466796875
09130104011--------,2.60955810546875
09130104031--------,3.89630126953125
09130104041--------,2.30975341796875
09130104051--------,2.26776123046875
09130104061--------,2.26763916015625
09130702021--------,2.63983154296875
09130702051--------,3.59466552734375
09130702061--------,2.47357177734375
09133136011--------,1.51983642578125
09133136021--------,2.28704833984375
09133136031--------,2.45550537109375
09133136041--------,2.31219482421875
09133136051--------,2.28631591796875
09133136061--------,2.46832275390625
09134490011--------,2.69171142578125
09134490021--------,2.53790283203125
09134490031--------,2.39813232421875
09134490041--------,2.04486083984375
09134490051--------,2.62579345703125
09134656011--------,1.17205810546875
09134656021--------,2.15838623046875
09134656031--------,1.97735595703125
09134656041--------,2.30609130859375
09134656051--------,2.18780517578125
09134947031--------,1.93487548828125
09134947041--------,2.76947021484375
09134947051--------,1.46002197265625
09134947061--------,1.59564208984375
09135092011--------,2.39569091796875
09135092021--------,2.40802001953125
09135092041--------,1.55816650390625
09135092051--------,1.82708740234375
09135092061--------,2.52386474609375
09135895011--------,2.24273681640625
09135895021--------,2.29986572265625
09135895031--------,2.80364990234375
09135895041--------,1.97967529296875
09135895051--------,1.73406982421875
09135895061--------,2.39544677734375
09136037011--------,2.51348876953125
09136037021--------,2.57427978515625
09136037031--------,2.10711669921875
09136037041--------,1.64508056640625
09136037051--------,2.23980712890625
09136037061--------,2.40533447265625
09136393011--------,2.89630126953125
09136393031--------,2.30792236328125
09136393041--------,2.83770751953125
09136393051--------,1.92230224609375
09136393061--------,1.47271728515625
09136632011--------,2.97857666015625
09136632021--------,2.47186279296875
09136632031--------,2.70635986328125
09136632041--------,1.87225341796875
09136632051--------,1.69012451171875
09136632061--------,2.99114990234375
09137325011--------,2.36798095703125
09137325031--------,2.86822509765625
09137325041--------,2.31268310546875
09137325051--------,2.03521728515625
09137325061--------,2.63507080078125
09138119011--------,2.10467529296875
09138119021--------,2.19708251953125
09138119031--------,2.32916259765625
09138119051--------,1.52423095703125
09138119061--------,2.45013427734375
09138363011--------,2.15655517578125
09138363021--------,2.65704345703125
09138363031--------,1.77862548828125
09138363041--------,2.07000732421875
09138363051--------,2.31292724609375
09138363061--------,3.68719482421875
09138698011--------,2.12139892578125
09138698021--------,1.99395751953125
09138698031--------,3.41094970703125
09138698041--------,2.25885009765625
09138698051--------,2.71881103515625
09138698061--------,2.05010986328125
09138874021--------,2.08843994140625
09138874031--------,2.14544677734375
09138874051--------,1.78289794921875
09139085011--------,2.78741455078125
09139085021--------,3.22283935546875
09139085041--------,3.09075927734375
09139085051--------,1.99578857421875
09139085061--------,2.81573486328125
09139163021--------,1.55450439453125
09139163031--------,1.57427978515625
09139163041--------,1.80633544921875
09139219011--------,2.27239990234375
09139219031--------,2.37774658203125
09139219041--------,3.28302001953125
09139219051--------,1.99029541015625
09139219061--------,1.67169189453125
09140819011--------,2.21771240234375
09140819021--------,2.69610595703125
09140819031--------,2.67279052734375
09140819041--------,3.16607666015625
09140819061--------,2.44927978515625
09141398011--------,2.70916748046875
09141398021--------,1.80596923828125
09141398041--------,2.72296142578125
09141398061--------,2.47137451171875
09142264011--------,1.50531005859375
09142264021--------,2.33685302734375
09142264031--------,2.46551513671875
09142264041--------,2.76519775390625
09142264051--------,2.09356689453125
09142264061--------,3.13800048828125
09143020011--------,2.06561279296875
09143020021--------,1.62603759765625
09143020031--------,2.49578857421875
09143020041--------,3.95709228515625
09143020051--------,2.62908935546875
09143020061--------,1.85076904296875
09143366011--------,3.37322998046875
09143366021--------,2.33880615234375
09143366031--------,3.03875732421875
09143366041--------,2.35186767578125
09143366051--------,2.40167236328125
09143366061--------,3.06878662109375
09143590031--------,2.94854736328125
09143590041--------,2.17828369140625
09143590051--------,2.16571044921875
09143590061--------,2.12567138671875
09143727012--------,2.04241943359375
09143727011--------,2.66204833984375
09143727031--------,2.74578857421875
09143727061--------,2.66046142578125
09143928011--------,2.85028076171875
09143928051--------,3.11260986328125
09144024021--------,2.96502685546875
09144024041--------,3.68218994140625
09144024051--------,3.34478759765625
09144070011--------,2.51336669921875
09144070051--------,2.85040283203125
09144416011--------,1.94659423828125
09144416021--------,2.41632080078125
09144416031--------,2.04595947265625
09144416041--------,3.02032470703125
09144416051--------,1.91119384765625
09144416061--------,2.39349365234375
09145812011--------,3.07598876953125
09145812021--------,1.99896240234375
09146717011--------,2.19854736328125
09146717021--------,2.20440673828125
09146717031--------,1.89837646484375
09146717041--------,1.88604736328125
09146717061--------,2.44464111328125
09147465011--------,2.67181396484375
09147465021--------,2.26361083984375
09147465032--------,1.56842041015625
09147465041--------,2.64300537109375
09147465051--------,3.08038330078125
09147465061--------,3.64276123046875
09147932011--------,2.13641357421875
09147932021--------,2.21112060546875
09147932031--------,2.45245361328125
09147932041--------,2.10260009765625
09147932051--------,2.53265380859375
09147932061--------,2.80303955078125
09148405011--------,2.10540771484375
09148405021--------,1.80047607421875
09148405031--------,2.02215576171875
09148405041--------,1.26971435546875
09148405051--------,2.45684814453125
09148405061--------,2.22406005859375
09149313021--------,1.54278564453125
09149313041--------,2.36346435546875
09149313051--------,1.94720458984375
09149313061--------,2.01617431640625
09150469011--------,2.74066162109375
09150469021--------,2.16473388671875
09150469031--------,2.15496826171875
09150469041--------,3.14971923828125
09150469051--------,1.99957275390625
09150469061--------,2.11968994140625
09151458011--------,2.44903564453125
09151458041--------,3.41864013671875
09151458051--------,2.16278076171875
09152074011--------,1.67620849609375
09152074021--------,1.71185302734375
09152074031--------,2.07122802734375
09152074061--------,2.23565673828125
09152503011--------,1.69732666015625
09152503021--------,2.26483154296875
09152503031--------,2.15777587890625
09152503042--------,2.30841064453125
09152503041--------,2.68975830078125
09152503051--------,2.97576904296875
09153519011--------,3.11260986328125
09153519021--------,2.38897705078125
09153519031--------,2.49652099609375
09153519041--------,3.09112548828125
09153519061--------,2.63861083984375
09153538011--------,2.15631103515625
09153538021--------,2.25286865234375
09153538031--------,2.44854736328125
09153538041--------,2.21771240234375
09153538051--------,1.63580322265625
09153538061--------,1.97772216796875
09153604011--------,1.77325439453125
09153604021--------,2.24908447265625
09153604061--------,1.20611572265625
09154920011--------,2.08538818359375
09154920021--------,1.53961181640625
09154920031--------,1.87127685546875
09154920041--------,3.54461669921875
09154920051--------,2.17205810546875
09154920061--------,1.49249267578125
09155990011--------,1.89324951171875
09155990021--------,2.47760009765625
09155990031--------,2.50726318359375
09155990041--------,2.66375732421875
09155990061--------,2.79193115234375
09156156021--------,2.52105712890625
09156156031--------,2.53643798828125
09156156041--------,1.75311279296875
09156156051--------,2.65423583984375
09156156061--------,2.18939208984375
09156927011--------,2.53985595703125
09156927031--------,2.46832275390625
09156927041--------,2.80621337890625
09156927051--------,1.63043212890625
09157322011--------,2.02069091796875
09157322021--------,2.20806884765625
09157322031--------,1.90301513671875
09157322033--------,2.05596923828125
09157322032--------,1.56768798828125
09157322041--------,2.40399169921875
09157322061--------,1.77947998046875
09158835011--------,2.41290283203125
09158835021--------,2.44561767578125
09158835031--------,1.67877197265625
09158835041--------,1.85980224609375
09158835051--------,2.46051025390625
09158835061--------,2.29302978515625
09158906011--------,2.24114990234375
09158906031--------,1.89093017578125
09158906041--------,2.78729248046875
09158906051--------,2.26556396484375
09158906061--------,2.17437744140625
09159423011--------,1.92010498046875
09159423021--------,3.25531005859375
09159423031--------,2.11810302734375
09159423041--------,2.73956298828125
09159423051--------,1.83489990234375
09159423061--------,1.79229736328125
09160979011--------,1.71978759765625
09160979021--------,1.56585693359375
09160979041--------,1.98052978515625
09160979051--------,2.14178466796875
09160979061--------,3.03253173828125
09161528011--------,1.91937255859375
09161528021--------,1.14410400390625
09161528031--------,1.28094482421875
09161528041--------,2.19403076171875
09161528051--------,1.86981201171875
09161528061--------,1.88470458984375
09162617011--------,1.73907470703125
09162617021--------,3.13165283203125
09162617041--------,3.21075439453125
09162617051--------,3.23101806640625
09162617061--------,2.32696533203125
09162722011--------,3.56964111328125
09162722021--------,2.47137451171875
09162722041--------,2.77008056640625
09162722051--------,3.37322998046875
09163635011--------,3.38787841796875
09163635021--------,2.42559814453125
09163635031--------,2.45208740234375
09163635041--------,2.88641357421875
09163635051--------,2.64019775390625
09163635061--------,3.41705322265625
09163876011--------,3.18560791015625
09163876041--------,3.36065673828125
09163876051--------,2.80401611328125
09163876061--------,2.49041748046875
09163887021--------,3.62933349609375
09163887031--------,3.59051513671875
09163887041--------,2.03521728515625
09163913031--------,3.26385498046875
09163913051--------,3.31549072265625
09164402011--------,2.76629638671875
09164402021--------,3.68475341796875
09164402041--------,3.13409423828125
09164402051--------,2.36151123046875
09165015011--------,2.81463623046875
09165015021--------,3.59124755859375
09165015031--------,3.56890869140625
09165015041--------,3.82305908203125
09165015052--------,3.25701904296875
09165015051--------,3.79461669921875
09165015061--------,3.18658447265625
09167969011--------,2.52691650390625
09167969021--------,2.29840087890625
09167969041--------,3.56890869140625
09167969051--------,2.57598876953125
09167969061--------,3.26470947265625
09169398011--------,3.05865478515625
09169398021--------,3.18365478515625
09169398031--------,2.97857666015625
09169398051--------,3.08209228515625
09169398061--------,3.64276123046875
09169653011--------,3.89703369140625
09169653021--------,3.29290771484375
09169653051--------,3.31280517578125
09170079015--------,2.43341064453125
09170079011--------,2.74517822265625
09170079013--------,2.43341064453125
09170079012--------,2.43341064453125
09170079014--------,2.43341064453125
09170079021--------,3.10040283203125
09170079031--------,3.89630126953125
09170079051--------,3.59124755859375
09170079061--------,2.41522216796875
09170678011--------,3.97869873046875
09170678021--------,3.24310302734375
09170678041--------,2.98309326171875
09170678061--------,3.12066650390625
09170804011--------,3.15203857421875
09170804021--------,3.27239990234375
09170804031--------,2.57391357421875
09170804041--------,3.64276123046875
09170804051--------,2.70318603515625
09170954011--------,2.18072509765625
09170954021--------,3.33709716796875
09170954031--------,1.79376220703125
09170954051--------,3.19293212890625
09170954061--------,3.20306396484375
09171460011--------,2.52337646484375
09171460021--------,1.77130126953125
09171460031--------,3.50714111328125
09171460041--------,2.51275634765625
09171460051--------,2.34747314453125
09171460061--------,1.61859130859375
09171496011--------,3.63372802734375
09171496021--------,2.11602783203125
09171496031--------,3.20074462890625
09171496051--------,2.75604248046875
09171496061--------,2.84698486328125
09171980011--------,3.29852294921875
09171980021--------,3.50714111328125
09171980031--------,3.45928955078125
09171980041--------,3.02008056640625
09171980051--------,3.46856689453125
09172156021--------,3.56890869140625
09172156031--------,3.25750732421875
09172156041--------,2.94927978515625
09172156061--------,3.15008544921875
09175647011--------,3.09454345703125
09175647021--------,1.81292724609375
09175647051--------,3.14605712890625
09175802011--------,2.70867919921875
09175802031--------,2.45819091796875
09175802041--------,3.02117919921875
09175802051--------,2.71014404296875
09176115011--------,2.11761474609375
09176115021--------,2.79180908203125
09176115031--------,2.69097900390625
09176115041--------,2.39349365234375
09176115061--------,1.60601806640625
09177593021--------,1.98577880859375
09177593031--------,2.83331298828125
09177593041--------,2.55987548828125
09177593051--------,3.25531005859375
09177593061--------,2.53497314453125
09177699021--------,2.46685791015625
09177699031--------,3.17803955078125
09177908011--------,2.84600830078125
09177908021--------,2.92608642578125
09177908031--------,2.17535400390625
09177908051--------,1.54144287109375
09177908061--------,2.87628173828125
09177944011--------,2.22125244140625
09177944021--------,2.08270263671875
09177944031--------,2.30133056640625
09177944041--------,2.05987548828125
09177944061--------,1.88665771484375
09178524041--------,2.34344482421875
09178524061--------,2.43853759765625
09178620011--------,2.92095947265625
09178620021--------,2.93511962890625
09178620031--------,1.93939208984375
09178620041--------,2.12957763671875
09178700011--------,2.79473876953125
09178700021--------,3.25885009765625
09178746021--------,3.17132568359375
09178746031--------,2.31243896484375
09178746041--------,2.78826904296875
09178746061--------,2.45184326171875
09178777011--------,3.46185302734375
09178777021--------,2.45233154296875
09178777031--------,2.42669677734375
09178777051--------,3.03289794921875
09178777061--------,3.12066650390625
09178962021--------,2.55242919921875
09178962031--------,2.56170654296875
09178962041--------,1.94403076171875
09178962051--------,2.73016357421875
09178962061--------,2.03448486328125
09179345021--------,3.79925537109375
09179345031--------,2.76361083984375
09179345041--------,2.91998291015625
09179345051--------,3.34564208984375
09179345061--------,2.57232666015625
09179423021--------,3.46636962890625
09179423031--------,2.95098876953125
09179423041--------,3.22259521484375
09179423061--------,3.43487548828125
09181216011--------,2.99114990234375
09181216031--------,2.87628173828125
09181216051--------,2.41058349609375
09185609011--------,2.24884033203125
09185609021--------,3.25750732421875
09185609031--------,3.09454345703125
09185609041--------,3.29290771484375
09185609051--------,2.70880126953125
09185609061--------,2.20648193359375
09185748011--------,2.42742919921875
09185748021--------,1.83795166015625
09185748031--------,2.93792724609375
09185748041--------,3.66436767578125
09185748051--------,2.07293701171875
09185748061--------,2.96539306640625
09185974011--------,2.43597412109375
09185974021--------,2.62176513671875
09185974041--------,2.18927001953125
09185974061--------,2.77020263671875
09186220011--------,3.66436767578125
09186220021--------,2.76910400390625
09186220041--------,3.41778564453125
09186220051--------,2.35919189453125
09186220061--------,1.82049560546875
09187916011--------,1.96514892578125
09187916021--------,2.92938232421875
09187916031--------,3.96942138671875
09187916041--------,1.66143798828125
09187916061--------,2.90850830078125
09187977011--------,2.46331787109375
09187977021--------,3.02032470703125
09187977031--------,3.50714111328125
09187977041--------,3.87786865234375
09187977051--------,3.49017333984375
09187977061--------,2.30987548828125
09190932012--------,3.11614990234375
09190932011--------,3.50445556640625
09190932021--------,2.80694580078125
09190932031--------,2.48785400390625
09190932041--------,2.57818603515625
09190932051--------,2.38104248046875
09190932061--------,2.33685302734375
09191355012--------,3.44647216796875
09191355011--------,3.42474365234375
09191355022--------,3.05902099609375
09191355021--------,2.70867919921875
09191355031--------,3.28399658203125
09191355041--------,3.31695556640625
09191355051--------,3.59051513671875
09191355061--------,3.58111572265625
09191417031--------,2.88604736328125
09191417051--------,3.64276123046875
09191417061--------,2.57183837890625
09191662011--------,3.40643310546875
09191662021--------,2.70574951171875
09191662041--------,3.96160888671875
09191662061--------,3.62274169921875
09191755021--------,3.83538818359375
09191755031--------,3.82305908203125
09191755061--------,2.21356201171875
09192193011--------,3.59051513671875
09192193021--------,3.59051513671875
09192193041--------,3.29400634765625
09192359011--------,3.91864013671875
09192359021--------,2.86566162109375
09192359041--------,2.13519287109375
09192359061--------,2.61175537109375
09193637021--------,3.45648193359375
09193637031--------,2.15863037109375
09193637041--------,1.80010986328125
09193637051--------,2.85919189453125
09193637061--------,2.53509521484375
09194108011--------,3.53045654296875
09194108021--------,2.33538818359375
09194108031--------,3.41619873046875
09194108041--------,2.09063720703125
09194108051--------,2.71881103515625
09194108061--------,2.09002685546875
09194784011--------,3.10443115234375
09194784021--------,2.48651123046875
09194784031--------,3.55963134765625
09194784041--------,2.93023681640625
09194784051--------,2.83978271484375
09194784061--------,2.56890869140625
09195193011--------,4.03106689453125
09195193021--------,3.06890869140625
