"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio","alpha"
"08",29,0.0471855083121925,0.799137652515004,1.64374347502974,0.00780867989738615,0.0238938707466583,1.24091710886289,0.982526896087953,0.41511491975882
"08",30,0.0494629048623568,0.758120976996631,1.66678531923236,0.00653749803085404,0.0238938707466583,1.24091710886289,0.958536854536163,0.41511491975882
"08",31,0.0507993487866662,0.761932724880628,1.68611696192382,0.00535005375359362,0.0238938707466583,1.24091710886289,0.960766289003154,0.41511491975882
"08",32,0.0542563681160032,0.725494858233176,1.71294779923252,0.0089616617423582,0.0238938707466583,1.24091710886289,0.939454324445242,0.41511491975882
"08",33,0.0716730341356281,0.831034395546827,1.73735516224955,0.00472442006804024,0.0238938707466583,1.24091710886289,1.00118282519555,0.41511491975882
"08",34,0.0554085166095754,0.772522653057739,1.75192720298617,0.00448190077006685,0.0238938707466583,1.24091710886289,0.966960179994772,0.41511491975882
"08",35,0.0449690999703798,0.764225935936566,1.76679809899343,0.00500599954771439,0.0238938707466583,1.24091710886289,0.962107553935616,0.41511491975882
"08",36,0.0450982030644472,0.799277847208621,1.78291149101608,0.00387035072541102,0.0238938707466583,1.24091710886289,0.982608893872579,0.41511491975882
"08",37,0.0432496703059357,0.795068020603977,1.79734650668384,0.00434213560949167,0.0238938707466583,1.24091710886289,0.98014662910112,0.41511491975882
"08",38,0.0509721904876522,0.798364330192609,1.81362816740106,0.00533258298554416,0.0238938707466583,1.24091710886289,0.982074591399367,0.41511491975882
"08",39,0.0425012664535602,0.825759325504679,1.83214243694772,0.00514403042678312,0.0238938707466583,1.24091710886289,0.998097515430673,0.41511491975882
"08",40,0.0404259480402322,0.911597275395669,1.85115141829389,0.00484377223110782,0.0238938707466583,1.24091710886289,1.0483028516404,0.41511491975882
"08",41,0.0446118171313635,0.913884778994014,1.86938233007451,0.00507746901516864,0.0238938707466583,1.24091710886289,1.04964077836607,0.41511491975882
"08",42,0.0612316387383035,0.822438356555615,1.88817282368394,0.00559333035148176,0.0238938707466583,1.24091710886289,0.996155130240422,0.41511491975882
"08",43,0.0706204481779484,0.92985058054104,1.90774736546572,0.00643126587055198,0.0238938707466583,1.24091710886289,1.05897893748502,0.41511491975882
"08",44,0.0483833873823711,0.893449107646775,1.92830709248611,0.00414714738133588,0.0238938707466583,1.24091710886289,1.03768825909036,0.41511491975882
"08",45,0.0386048023473384,0.858479484159802,1.94283988461468,0.00516887318009857,0.0238938707466583,1.24091710886289,1.01723504805118,0.41511491975882
"08",46,0.0510369903728543,0.839033554113813,1.95698245605497,0.00461421497883354,0.0238938707466583,1.24091710886289,1.00586141369587,0.41511491975882
"08",47,0.0605508765096822,0.91391932756523,1.97389925365334,0.00503848111476401,0.0238938707466583,1.24091710886289,1.04966098530992,0.41511491975882
"08",48,0.0534695396308309,0.944038872543433,1.98961178625458,0.00558397191821123,0.0238938707466583,1.24091710886289,1.06727745779133,0.41511491975882
"08",49,0.0670807426948815,0.933819069568531,2.00564875501138,0.00370791382878222,0.0238938707466583,1.24091710886289,1.0613000475083,0.41511491975882
"08",50,0.0629668502835239,1.02165962553835,2.02368154714036,0.00737701797758868,0.0238938707466583,1.24091710886289,1.11267667813514,0.41511491975882
"08",51,0.0486323816321547,0.962088228382931,2.04447043229356,0.00524883527768042,0.0238938707466583,1.24091710886289,1.07783425672981,0.41511491975882
"08",52,0.0429232073093987,0.940096802862224,2.06449356135638,0.00554080823281221,0.0238938707466583,1.24091710886289,1.06497180004952,0.41511491975882
"08",53,0.0754263296728784,1.00361649140025,2.08107594711664,0.00449671068555988,0.0238938707466583,1.24091710886289,1.10212351817698,0.41511491975882
"08",54,0.04685739611999,0.918767433732301,2.09808747703925,0.00534987676931046,0.0238938707466583,1.24091710886289,1.05249657027447,0.41511491975882
"08",55,0.0574075587251788,0.904403154986183,2.11608817438672,0.00630495037279108,0.0238938707466583,1.24091710886289,1.04409511794744,0.41511491975882
"08",56,0.0688576372673148,0.976350970537812,2.13909746436002,0.00747327058609634,0.0238938707466583,1.24091710886289,1.08617632181953,0.41511491975882
"08",57,0.0472696872918683,0.878842576817581,2.16185436309605,0.00547200868240037,0.0238938707466583,1.24091710886289,1.02914511713428,0.41511491975882
"08",58,0.076695125971649,0.942397604599606,2.18059694687403,0.00629879030375571,0.0238938707466583,1.24091710886289,1.0663175046583,0.41511491975882
"08",59,0.0518548314854908,0.989791180326181,2.19912790225067,0.00437450830975494,0.0238938707466583,1.24091710886289,1.09403730000006,0.41511491975882
"08",60,0.0471466529720118,0.93527521650903,2.21929825927986,0.00591002043951077,0.0238938707466583,1.24091710886289,1.06215172612844,0.41511491975882
"08",61,0.0514246798670433,0.866228769867784,2.23840475014939,0.0048308754214581,0.0238938707466583,1.24091710886289,1.0217674896443,0.41511491975882
"08",62,0.0793420740216781,1.03473014577532,2.25410501907264,0.00466465729217391,0.0238938707466583,1.24091710886289,1.12032143041273,0.41511491975882
"08",63,0.0816461736235942,1.18471526452906,2.27175107386322,0.00570480674155641,0.0238938707466583,1.24091710886289,1.20804548863,0.41511491975882
"08",64,0.0720569716205312,1.14827998049027,2.29375828778404,0.00659426779849061,0.0238938707466583,1.24091710886289,1.18673503460136,0.41511491975882
"08",65,0.0529073829522947,0.988978001350571,2.3166857878317,0.00783917004104932,0.0238938707466583,1.24091710886289,1.09356168374966,0.41511491975882
"08",66,0.076280735785973,1.08662113666344,2.34456896896873,0.0070397361662955,0.0238938707466583,1.24091710886289,1.15067169678212,0.41511491975882
"08",67,0.0689874632387123,1.00839329134167,2.37449965905642,0.00803506590879398,0.0238938707466583,1.24091710886289,1.10491739719401,0.41511491975882
"08",68,0.0574719581985709,0.996446841224689,2.39206206962105,0.00488919034978766,0.0238938707466583,1.24091710886289,1.09793009675874,0.41511491975882
"08",69,0.0898742789389203,1.20536644881817,2.4167415419332,0.00721027839652715,0.0238938707466583,1.24091710886289,1.22012405821001,0.41511491975882
"08",70,0.0792690232409684,1.11701565048223,2.44195285554959,0.0075617463781185,0.0238938707466583,1.24091710886289,1.16844899443592,0.41511491975882
"08",71,0.0685611009674498,1.12397928164557,2.46757236324132,0.00751948260023643,0.0238938707466583,1.24091710886289,1.17252191840766,0.41511491975882
"08",72,0.0651743756752957,1.2008571161453,2.49615781338153,0.0102263211978916,0.0238938707466583,1.24091710886289,1.2174866168078,0.41511491975882
"08",73,0.0821119842539604,1.24542269841514,2.52230982010602,0.00696451528259487,0.0238938707466583,1.24091710886289,1.24355236096969,0.41511491975882
"08",74,0.0676872852743045,1.20333790422925,2.54775391514806,0.00737265241681943,0.0238938707466583,1.24091710886289,1.21893759274535,0.41511491975882
"08",75,0.0808748048657654,1.13824985606617,2.57345371949319,0.00834115103370417,0.0238938707466583,1.24091710886289,1.18086856447274,0.41511491975882
"08",76,0.0779692458273051,1.14023788200888,2.60807042514516,0.010616132872485,0.0238938707466583,1.24091710886289,1.18203133118576,0.41511491975882
"08",77,0.116459684228672,1.29600657529741,2.63989558693473,0.00856371478951166,0.0238938707466583,1.24091710886289,1.27313811585889,0.41511491975882
"08",78,0.0880381533971917,1.27593677852169,2.66341299214132,0.00690271501365692,0.0238938707466583,1.24091710886289,1.2613995911613,0.41511491975882
"08",79,0.0740593184642309,1.29331914015738,2.68950848625371,0.00705570452095341,0.0238938707466583,1.24091710886289,1.27156627514137,0.41511491975882
"08",80,0.0864673728339058,1.29051469034688,2.7137052864037,0.00934758919371274,0.0238938707466583,1.24091710886289,1.26992599428892,0.41511491975882
"08",81,0.0860676770509425,1.16863534337741,2.7445533289404,0.00858877724932948,0.0238938707466583,1.24091710886289,1.19864058265694,0.41511491975882
"08",82,0.0987385794104632,1.30251170710248,2.77108493763481,0.0065657081959631,0.0238938707466583,1.24091710886289,1.27694287039668,0.41511491975882
"08",83,0.0950792760920932,1.54558765989144,2.80270482403544,0.0135162675695534,0.0238938707466583,1.24091710886289,1.41911436854835,0.41511491975882
"08",84,0.103281459957653,1.45323661007103,2.84712621040303,0.0106468368948037,0.0238938707466583,1.24091710886289,1.36509961736378,0.41511491975882
"08",85,0.120134993561787,1.31016778771825,2.88106703962852,0.00873713557062059,0.0238938707466583,1.24091710886289,1.28142079772197,0.41511491975882
"08",86,0.0901304529672649,1.50209829174192,2.92468902588725,0.00836377365283688,0.0238938707466583,1.24091710886289,1.39367808596858,0.41511491975882
"08",87,0.0899932516119676,1.53224069284726,2.96183693725895,0.0113723958209558,0.0238938707466583,1.24091710886289,1.41130792665774,0.41511491975882
"08",88,0.111213386124746,1.23712343524643,2.99689694518043,0.00913426438108403,0.0238938707466583,1.24091710886289,1.23869824576532,0.41511491975882
"08",89,0.111614511095526,1.36363254426742,3.03185623875302,0.0102089887318061,0.0238938707466583,1.24091710886289,1.3126915361463,0.41511491975882
"08",90,0.144359213538048,1.59178451252058,3.07902924673092,0.0145677203135918,0.0238938707466583,1.24091710886289,1.44613421840524,0.41511491975882
"08",91,0.144157762720987,1.50646865027289,3.13488726573573,0.0173639820259954,0.0238938707466583,1.24091710886289,1.39623424346865,0.41511491975882
"08",92,0.113508261461574,1.76907843257907,3.18310342313483,0.0136905838750005,0.0238938707466583,1.24091710886289,1.54983078706492,0.41511491975882
"08",93,0.178662593591699,1.64556844463973,3.23733555766003,0.0168744393543778,0.0238938707466583,1.24091710886289,1.47759163785843,0.41511491975882
"08",94,0.146891118098967,1.94030143765561,3.30964265799996,0.024349954392086,0.0238938707466583,1.24091710886289,1.64997656812824,0.41511491975882
"08",95,0.150191169006026,1.60516152449046,3.38927707471469,0.0283483019400429,0.0238938707466583,1.24091710886289,1.45395823312462,0.41511491975882
"08",96,0.148467935312161,1.87168992035748,3.51382763330938,0.0371373522609576,0.0238938707466583,1.24091710886289,1.60984671532786,0.41511491975882
"08",97,0.211292524270502,2.01065694130509,3.64225653156568,0.0427655269159794,0.0238938707466583,1.24091710886289,1.69112645252568,0.41511491975882
"08",98,0.202102157659704,2.32162731344969,3.8226336248386,0.0737974308536613,0.0238938707466583,1.24091710886289,1.8730083835901,0.41511491975882
"08",99,0.342110727728761,3.01598717069637,4.06399275226659,0.0755716736441737,0.0238938707466583,1.24091710886289,2.27912910441208,0.41511491975882
"08",100,0.372120558814967,5.03516506409557,4.65135298687428,0.269974759368277,0.0238938707466583,1.24091710886289,3.46011612861409,0.41511491975882
"09",1,0.0338775102420857,0.322134341776977,0.535383236626476,0.184451717408907,0.0285754126564876,1.28167995833353,0.720456043398779,0.41511491975882
"09",2,0.0409509896366965,0.33158962239353,0.899477143853128,0.0715928442192089,0.0285754126564876,1.28167995833353,0.725986295960894,0.41511491975882
"09",3,0.0414699522838444,0.488592033139523,1.03521841210293,0.0231855298113038,0.0285754126564876,1.28167995833353,0.817814663568123,0.41511491975882
"09",4,0.0478486330348364,0.375210247701731,1.10850517895509,0.0195961222530738,0.0285754126564876,1.28167995833353,0.751499348894452,0.41511491975882
"09",5,0.0413618498874129,0.591435462453387,1.21016571567722,0.0271815631164309,0.0285754126564876,1.28167995833353,0.877966250974641,0.41511491975882
"09",6,0.0435435542683256,0.597096147013646,1.27720583958387,0.0115075346551761,0.0285754126564876,1.28167995833353,0.881277100917888,0.41511491975882
"09",7,0.0425994710402533,0.580066126447469,1.31265556107036,0.00771118664999842,0.0285754126564876,1.28167995833353,0.87131649597253,0.41511491975882
"09",8,0.0688554723586615,0.589471167971894,1.34593108930813,0.0108371363533069,0.0285754126564876,1.28167995833353,0.876817364439215,0.41511491975882
"09",9,0.0395345963303578,0.606547041246932,1.38849978193037,0.0139915954636913,0.0285754126564876,1.28167995833353,0.886804787949874,0.41511491975882
"09",10,0.0451753001802124,0.491334523984255,1.43849807867264,0.0158197238435249,0.0285754126564876,1.28167995833353,0.819418705545905,0.41511491975882
"09",11,0.0534967187666405,0.610812211081798,1.47208179021674,0.00920739964011025,0.0285754126564876,1.28167995833353,0.889299422150982,0.41511491975882
"09",12,0.046697404746348,0.69169769528279,1.50957685866938,0.0115980438348098,0.0285754126564876,1.28167995833353,0.936608135068226,0.41511491975882
"09",13,0.0308336950911388,0.646275329666124,1.5545802771781,0.0119352479294081,0.0285754126564876,1.28167995833353,0.910041271109778,0.41511491975882
"09",14,0.0406005477618845,0.653017944667422,1.58583879143446,0.00698865620565161,0.0285754126564876,1.28167995833353,0.913984926025848,0.41511491975882
"09",15,0.052618357402822,0.668580027587514,1.61390613302393,0.0113501058801147,0.0285754126564876,1.28167995833353,0.923086956143286,0.41511491975882
"09",16,0.0485419955116865,0.682513479885604,1.64344377265424,0.00627503265120761,0.0285754126564876,1.28167995833353,0.93123642450869,0.41511491975882
"09",17,0.052803334386019,0.579216271248002,1.66643920538724,0.00489661141216388,0.0285754126564876,1.28167995833353,0.870819428345996,0.41511491975882
"09",18,0.0483356852734179,0.61900509329783,1.69696468613508,0.00929256011960131,0.0285754126564876,1.28167995833353,0.894091316723313,0.41511491975882
"09",19,0.0470428529860676,0.712874985468254,1.72272259720928,0.00707312082718404,0.0285754126564876,1.28167995833353,0.948994416137642,0.41511491975882
"09",20,0.0394533344640663,0.63904502107727,1.75006295350627,0.0124456417059879,0.0285754126564876,1.28167995833353,0.905812371490618,0.41511491975882
"09",21,0.0557773695798921,0.559382786782619,1.79002420966578,0.0081343897384895,0.0285754126564876,1.28167995833353,0.859219119192999,0.41511491975882
"09",22,0.0552197760597538,0.691609081329416,1.81552875730445,0.00547208234386556,0.0285754126564876,1.28167995833353,0.936556306088996,0.41511491975882
"09",23,0.0629882291798981,0.623093543211911,1.83359356339158,0.00686391102098878,0.0285754126564876,1.28167995833353,0.896482590079372,0.41511491975882
"09",24,0.0808006093123815,0.853872351242158,1.8563762114195,0.00481033708324495,0.0285754126564876,1.28167995833353,1.03146167173211,0.41511491975882
"09",25,0.0607769109363058,0.762335250574806,1.87949590481635,0.00835736442446691,0.0285754126564876,1.28167995833353,0.977922987263237,0.41511491975882
"09",26,0.0654627254997241,0.700985602447233,1.90810182548548,0.00911478304841238,0.0285754126564876,1.28167995833353,0.942040493395373,0.41511491975882
"09",27,0.0485788272075495,0.71982996350831,1.93858772455881,0.00834407913982093,0.0285754126564876,1.28167995833353,0.953062279026675,0.41511491975882
"09",28,0.0542810415287172,0.673623549001947,1.96427337162281,0.00651695975881271,0.0285754126564876,1.28167995833353,0.926036836570464,0.41511491975882
"09",29,0.0873759023611393,0.733433938412938,1.98243782238573,0.00331459869234421,0.0285754126564876,1.28167995833353,0.961019040980368,0.41511491975882
"09",30,0.0835071883096303,0.881573490477971,1.99774643194974,0.00560746215445564,0.0285754126564876,1.28167995833353,1.04766365477682,0.41511491975882
"09",31,0.0449984651822263,0.847339252007822,2.01883550711609,0.0074342966293775,0.0285754126564876,1.28167995833353,1.02764055946221,0.41511491975882
"09",32,0.0675271467886781,0.824163628002564,2.03577052045591,0.00296836375698411,0.0285754126564876,1.28167995833353,1.01408548275625,0.41511491975882
"09",33,0.0870531030116955,0.904795929463986,2.05453334043628,0.00760457496276397,0.0285754126564876,1.28167995833353,1.06124611286655,0.41511491975882
"09",34,0.0739961395975538,0.661538290871864,2.07418666597028,0.00523234058689761,0.0285754126564876,1.28167995833353,0.918968349399315,0.41511491975882
"09",35,0.0748829834804296,0.873912126370936,2.10061636537637,0.00767815344146495,0.0285754126564876,1.28167995833353,1.04318263721632,0.41511491975882
"09",36,0.0641046554036664,0.74758749833083,2.12228722210754,0.00553463932863007,0.0285754126564876,1.28167995833353,0.969297247008643,0.41511491975882
"09",37,0.0537872967992364,0.809925818604941,2.14913509335311,0.00681341242995047,0.0285754126564876,1.28167995833353,1.00575800046427,0.41511491975882
"09",38,0.0627548597827307,0.87295994694792,2.17080561070642,0.00578394256083631,0.0285754126564876,1.28167995833353,1.04262572167808,0.41511491975882
"09",39,0.135360820891997,0.900795268354119,2.18486338898499,0.00624678225072277,0.0285754126564876,1.28167995833353,1.05890618587229,0.41511491975882
"09",40,0.0518151648398775,0.801204853349349,2.20703013511835,0.00632599721093649,0.0285754126564876,1.28167995833353,1.00065723800097,0.41511491975882
"09",41,0.0710098236583523,0.779755059669087,2.22514911515144,0.00386662661366989,0.0285754126564876,1.28167995833353,0.988111573703132,0.41511491975882
"09",42,0.0602290412546456,0.815334917124111,2.24661176095535,0.00760681303900275,0.0285754126564876,1.28167995833353,1.00892170148568,0.41511491975882
"09",43,0.0586402917637488,0.882726540263746,2.26380844300342,0.00253988052021515,0.0285754126564876,1.28167995833353,1.04833805639329,0.41511491975882
"09",44,0.0976008239303185,0.830311445219494,2.27573693511836,0.0039761105091816,0.0285754126564876,1.28167995833353,1.01768124932249,0.41511491975882
"09",45,0.0576666651401409,0.828749278152171,2.29518448656324,0.00702141101554014,0.0285754126564876,1.28167995833353,1.01676756111196,0.41511491975882
"09",46,0.0632351258990766,0.743078552296554,2.31410026001412,0.00579588114386739,0.0285754126564876,1.28167995833353,0.966660031745582,0.41511491975882
"09",47,0.0814102492344564,0.746457604511199,2.33263669002094,0.00574015194919729,0.0285754126564876,1.28167995833353,0.968636388971283,0.41511491975882
"09",48,0.0708425060569683,1.03200602149577,2.35606861646752,0.00629289459468859,0.0285754126564876,1.28167995833353,1.13564939775205,0.41511491975882
"09",49,0.0635205008958923,0.970698725989259,2.380023359193,0.00532493823382134,0.0285754126564876,1.28167995833353,1.09979167530035,0.41511491975882
"09",50,0.103440154952216,0.848713650510554,2.39871821162597,0.00686837322571001,0.0285754126564876,1.28167995833353,1.02844442464076,0.41511491975882
"09",51,0.111680375016638,0.97115808353967,2.41620270308733,0.00478319918559784,0.0285754126564876,1.28167995833353,1.10006034667808,0.41511491975882
"09",52,0.0586483630698754,0.826783423811949,2.44099766854862,0.00979095019188874,0.0285754126564876,1.28167995833353,1.01561776223844,0.41511491975882
"09",53,0.0601326645521348,0.98447467121544,2.47178570694499,0.00682954285254158,0.0285754126564876,1.28167995833353,1.10784902012936,0.41511491975882
"09",54,0.102116632226799,1.03916283728911,2.48972669744881,0.00624858296481277,0.0285754126564876,1.28167995833353,1.1398353125316,0.41511491975882
"09",55,0.0982284306723833,1.10173411150788,2.52023771503677,0.0110123849643539,0.0285754126564876,1.28167995833353,1.17643231727384,0.41511491975882
"09",56,0.0821602413752688,0.987175328088174,2.55521594723909,0.00565650157878991,0.0285754126564876,1.28167995833353,1.10942859404108,0.41511491975882
"09",57,0.0916311596255434,1.0049152923581,2.57255192849767,0.00562473093804793,0.0285754126564876,1.28167995833353,1.11980443446657,0.41511491975882
"09",58,0.0837226257407104,0.809299290739136,2.59053501528718,0.00576716912982498,0.0285754126564876,1.28167995833353,1.0053915536632,0.41511491975882
"09",59,0.0738376167811534,0.880489649610644,2.60605293002677,0.00445794020234852,0.0285754126564876,1.28167995833353,1.04702973242416,0.41511491975882
"09",60,0.109608678435888,1.04981819258743,2.62985127272643,0.009090421729998,0.0285754126564876,1.28167995833353,1.14606747087026,0.41511491975882
"09",61,0.0999482409926014,1.10015142035337,2.65664721931088,0.00509299668475779,0.0285754126564876,1.28167995833353,1.17550662483094,0.41511491975882
"09",62,0.0618485802825203,0.99941684197481,2.67641138250856,0.00547067239878793,0.0285754126564876,1.28167995833353,1.11658847287294,0.41511491975882
"09",63,0.124632822528252,1.01618340493222,2.69446735893277,0.00528314521246268,0.0285754126564876,1.28167995833353,1.12639498539365,0.41511491975882
"09",64,0.0771752969925358,1.06566041530766,2.71577346730353,0.00681190183251962,0.0285754126564876,1.28167995833353,1.15533335057718,0.41511491975882
"09",65,0.125309784555049,1.00671844520405,2.74251093626361,0.00884894743879136,0.0285754126564876,1.28167995833353,1.12085907166356,0.41511491975882
"09",66,0.101794929586374,1.37226358530706,2.76700496065779,0.00536176342420946,0.0285754126564876,1.28167995833353,1.33466097026448,0.41511491975882
"09",67,0.0773070713445926,1.02849460908092,2.78673372059503,0.00429648489164215,0.0285754126564876,1.28167995833353,1.13359562502002,0.41511491975882
"09",68,0.130429529760409,1.09552728987649,2.8056743291729,0.00709097469448463,0.0285754126564876,1.28167995833353,1.17280203990592,0.41511491975882
"09",69,0.0884832008214739,1.07920548263131,2.8329338124955,0.00583540875395638,0.0285754126564876,1.28167995833353,1.16325565836565,0.41511491975882
"09",70,0.098511937802848,1.21276503220651,2.86086350280116,0.0112491876559286,0.0285754126564876,1.28167995833353,1.24137264623591,0.41511491975882
"09",71,0.153851811830313,1.2996411043298,2.8902093174368,0.00834205036862222,0.0285754126564876,1.28167995833353,1.29218516465079,0.41511491975882
"09",72,0.071832673577666,1.17830591046039,2.91862881216497,0.0087960290283155,0.0285754126564876,1.28167995833353,1.2212180200484,0.41511491975882
"09",73,0.110887885673858,1.21179492877165,2.95839766791938,0.00842320759745807,0.0285754126564876,1.28167995833353,1.24080524721057,0.41511491975882
"09",74,0.0761088448021342,0.979202067412475,2.98311741652451,0.00788742413081281,0.0285754126564876,1.28167995833353,1.10476515283099,0.41511491975882
"09",75,0.126182475729028,1.26015679921837,3.01589566293523,0.0111439407063007,0.0285754126564876,1.28167995833353,1.26909138368742,0.41511491975882
"09",76,0.154096649275816,1.17860609372875,3.05486761046594,0.0109906902075065,0.0285754126564876,1.28167995833353,1.22139359276339,0.41511491975882
"09",77,0.14204555992535,1.16033976446771,3.09122129796143,0.00876877980156438,0.0285754126564876,1.28167995833353,1.21070988930784,0.41511491975882
"09",78,0.197085530716432,1.32606772337913,3.12220977087186,0.0133374659818672,0.0285754126564876,1.28167995833353,1.30764169985395,0.41511491975882
"09",79,0.159174039510698,1.30871946516398,3.16149974148328,0.0125634616019125,0.0285754126564876,1.28167995833353,1.29749496245574,0.41511491975882
"09",80,0.0774597752318997,1.15160640390797,3.20040455951933,0.0110047517179218,0.0285754126564876,1.28167995833353,1.20560187701608,0.41511491975882
"09",81,0.10619020615036,1.14723529770151,3.23985950737681,0.0144122437081076,0.0285754126564876,1.28167995833353,1.20304528221177,0.41511491975882
"09",82,0.169123265843954,1.77898988848448,3.30499473625577,0.0178674593866543,0.0285754126564876,1.28167995833353,1.5725491167346,0.41511491975882
"09",83,0.0660634564980452,1.44096040009838,3.3484690992285,0.00966288309472729,0.0285754126564876,1.28167995833353,1.37484071229602,0.41511491975882
"09",84,0.107157034655039,1.56739114777899,3.39184053108465,0.012441431254313,0.0285754126564876,1.28167995833353,1.44878817029814,0.41511491975882
"09",85,0.165424515417394,1.60633729915891,3.43739708997286,0.0192222532784349,0.0285754126564876,1.28167995833353,1.47156719317307,0.41511491975882
"09",86,0.161606655634258,1.38010654293289,3.50516396193846,0.0191225510680811,0.0285754126564876,1.28167995833353,1.33924819916479,0.41511491975882
"09",87,0.109942662835631,1.33682905392671,3.56621327824197,0.0168849336362954,0.0285754126564876,1.28167995833353,1.31393584153478,0.41511491975882
"09",88,0.1367899919041,1.44487957190067,3.61680826084993,0.0143578506959269,0.0285754126564876,1.28167995833353,1.37713297741007,0.41511491975882
"09",89,0.200360576047819,1.54062830935568,3.66368326932934,0.0158191127468668,0.0285754126564876,1.28167995833353,1.43313498539944,0.41511491975882
"09",90,0.126645411628682,1.54162614478642,3.71768498089491,0.0177018852276097,0.0285754126564876,1.28167995833353,1.43371860445542,0.41511491975882
"09",91,0.169549725794823,1.41965811633248,3.77728026578963,0.0115001929056564,0.0285754126564876,1.28167995833353,1.36238132434628,0.41511491975882
"09",92,0.221299890424052,1.90245081013205,3.8430466581303,0.0221849572024825,0.0285754126564876,1.28167995833353,1.6447595677991,0.41511491975882
"09",93,0.399973180970274,2.31756359753221,3.92450037761034,0.0224618625886693,0.0285754126564876,1.28167995833353,1.88755284376678,0.41511491975882
"09",94,0.110271672172356,1.72222512760172,3.98735275821076,0.0190413407784216,0.0285754126564876,1.28167995833353,1.53934825501082,0.41511491975882
"09",95,0.20160221163453,1.93190912091493,4.06238160881546,0.0322450271310077,0.0285754126564876,1.28167995833353,1.66198929426511,0.41511491975882
"09",96,0.205619967811487,2.08320895943017,4.19342445509797,0.0425565490972236,0.0285754126564876,1.28167995833353,1.75048231245557,0.41511491975882
"09",97,0.17699058267922,1.9624952826631,4.29772914482432,0.0373500706492009,0.0285754126564876,1.28167995833353,1.67987868393345,0.41511491975882
"09",98,0.266760770735735,2.68530865549999,4.42381341358705,0.0410387657166378,0.0285754126564876,1.28167995833353,2.10264144150456,0.41511491975882
"09",99,0.329766283322886,2.80650275158098,4.6404723609714,0.0877555571582816,0.0285754126564876,1.28167995833353,2.17352606011564,0.41511491975882
"09",100,0.526890861609241,3.91514442818988,5.00405879598873,0.22598526850096,0.0285754126564876,1.28167995833353,2.82195403609776,0.41511491975882
"10",1,0.016136556557595,0.213364647412459,-0.099887257640577,0.328434959095703,0.0270415837049511,1.21285959462914,0.628269912225657,0.41511491975882
"10",2,0.0285666421326883,0.322047627290357,0.441057973825916,0.108868812344177,0.0270415837049511,1.21285959462914,0.691836965632392,0.41511491975882
"10",3,0.0382122182066421,0.40738591335129,0.62898628809526,0.0349840134603574,0.0270415837049511,1.21285959462914,0.741750055922785,0.41511491975882
"10",4,0.0298239902028291,0.431699676131161,0.76021790140558,0.0373121679526188,0.0270415837049511,1.21285959462914,0.755970813017255,0.41511491975882
"10",5,0.0407303397289295,0.435192883531522,0.86431540665931,0.02557178885109,0.0270415837049511,1.21285959462914,0.758013937907914,0.41511491975882
"10",6,0.0372908184967498,0.52039546955722,0.932595083256974,0.0238135550341161,0.0270415837049511,1.21285959462914,0.807847659272311,0.41511491975882
"10",7,0.0341408360577009,0.5223823322674,0.989724843504031,0.00903966505930936,0.0270415837049511,1.21285959462914,0.809009745627983,0.41511491975882
"10",8,0.0388719935966729,0.515434166822417,1.02796938689945,0.0141538770187106,0.0270415837049511,1.21285959462914,0.804945867324165,0.41511491975882
"10",9,0.0444182497725357,0.521624606224105,1.0793762381087,0.0145889623656391,0.0270415837049511,1.21285959462914,0.808566562970349,0.41511491975882
"10",10,0.0515911839627842,0.606003226783515,1.12545659932107,0.0143344283218594,0.0270415837049511,1.21285959462914,0.85791835922688,0.41511491975882
"10",11,0.0357029234057196,0.528219057881082,1.15806450816079,0.00597509978841364,0.0270415837049511,1.21285959462914,0.812423559356887,0.41511491975882
"10",12,0.0365219605418964,0.660191746289574,1.18724514799232,0.0105494606201153,0.0270415837049511,1.21285959462914,0.889612415806332,0.41511491975882
"10",13,0.0450660484190404,0.632906124892408,1.22112890757027,0.00911592574883105,0.0270415837049511,1.21285959462914,0.87365346294602,0.41511491975882
"10",14,0.0300490262860577,0.620146838314628,1.25113183044364,0.0104545840972965,0.0270415837049511,1.21285959462914,0.866190746592155,0.41511491975882
"10",15,0.055078194492846,0.630629151628226,1.28367738984768,0.0101433406235824,0.0270415837049511,1.21285959462914,0.872321695255692,0.41511491975882
"10",16,0.0363966421840758,0.725498788210543,1.30939592804327,0.0059895998056724,0.0270415837049511,1.21285959462914,0.927809530260592,0.41511491975882
"10",17,0.0443618576782251,0.686569621492832,1.33856471279362,0.00647175704535961,0.0270415837049511,1.21285959462914,0.905040441461181,0.41511491975882
"10",18,0.0429594059341148,0.601167261749069,1.3574100539051,0.0050873036460947,0.0270415837049511,1.21285959462914,0.855089875429665,0.41511491975882
"10",19,0.0279947516963125,0.750591581639982,1.37707642040814,0.00704964456817457,0.0270415837049511,1.21285959462914,0.942485930759045,0.41511491975882
"10",20,0.0535495601746097,0.722656570748808,1.4002491307542,0.00518183825127344,0.0270415837049511,1.21285959462914,0.926147159672422,0.41511491975882
"10",21,0.0418599035032057,0.667913027448158,1.42341028800114,0.00904061690146507,0.0270415837049511,1.21285959462914,0.894128477956335,0.41511491975882
"10",22,0.0641256115913036,0.684184621769776,1.44712802557291,0.00467841809563478,0.0270415837049511,1.21285959462914,0.903645490706786,0.41511491975882
