02600080151-----,2.356903076171875
02600080161-----,1.915679931640625
02600080171-----,2.620086669921875
02600080181-----,1.724761962890625
02600082191-----,2.214752197265625
02600082201-----,2.429962158203125
02600082221-----,2.146087646484375
02600082231-----,1.867156982421875
02600082241-----,1.898406982421875
02600088011-----,3.048370361328125
02600088021-----,3.021942138671875
02600088031-----,1.477203369140625
02600088041-----,4.057220458984375
02600088051-----,1.804962158203125
02600088061-----,2.401824951171875
02600089071-----,2.719573974609375
02600089081-----,2.745269775390625
02600089091-----,2.108612060546875
02600089101-----,2.090911865234375
02600089111-----,2.075592041015625
02600089121-----,2.625457763671875
02600093011-----,1.443267822265625
02600093021-----,1.966949462890625
02600093031-----,2.049102783203125
02600093041-----,1.546478271484375
02600093051-----,1.805877685546875
02600093061-----,2.127716064453125
02600094071-----,2.407135009765625
02600094081-----,2.089263916015625
02600094091-----,1.530914306640625
02600094101-----,1.841888427734375
02600094111-----,1.176605224609375
02600094121-----,1.906036376953125
02600095131-----,1.686431884765625
02600095151-----,1.856597900390625
02600095161-----,2.246246337890625
02600095171-----,2.091705322265625
02600095181-----,2.071319580078125
02600096191-----,1.231231689453125
02600096201-----,2.745269775390625
02600096211-----,1.916351318359375
02600096221-----,1.687835693359375
02600096231-----,1.999786376953125
02600096232-----,1.691619873046875
02600096241-----,1.713104248046875
02600100191-----,2.306549072265625
02600100201-----,2.520416259765625
02600100211-----,2.016448974609375
02600100221-----,1.928192138671875
02600100231-----,1.578216552734375
02600100241-----,2.169525146484375
02600107011-----,1.135589599609375
02600107021-----,2.049896240234375
02600107031-----,2.584747314453125
02600107051-----,3.047210693359375
02600107061-----,2.016204833984375
02600108071-----,1.976776123046875
02600108081-----,2.324920654296875
02600108091-----,2.762664794921875
02600108101-----,2.139617919921875
02600109131-----,2.620391845703125
02600109141-----,1.591156005859375
02600109151-----,1.861785888671875
02600109161-----,2.389617919921875
02600109171-----,2.343292236328125
02600109181-----,1.480499267578125
02600172011-----,1.751556396484375
02600172021-----,2.094635009765625
02600172031-----,2.516510009765625
02600172051-----,2.256134033203125
02600172061-----,1.712127685546875
02600173071-----,1.294158935546875
02600173081-----,1.390289306640625
02600173091-----,1.780731201171875
02600173111-----,1.964019775390625
02600173121-----,1.803070068359375
02600174141-----,1.490386962890625
02600174151-----,1.939971923828125
02600174161-----,2.181304931640625
02600174171-----,1.601470947265625
02600175191-----,1.967376708984375
02600175201-----,1.926239013671875
02600175221-----,2.137481689453125
02600175241-----,2.024627685546875
02600206011-----,2.972381591796875
02600206031-----,3.208770751953125
02600206041-----,2.216827392578125
02600206051-----,2.406219482421875
02600207071-----,1.948089599609375
02600207091-----,2.337921142578125
02600207101-----,2.043060302734375
02600207111-----,2.488739013671875
02600207121-----,1.529937744140625
02600208141-----,1.527557373046875
02600208151-----,1.999786376953125
02600208171-----,2.360015869140625
02600209191-----,1.957916259765625
02600209201-----,2.512908935546875
02600209211-----,2.715850830078125
02600209221-----,2.142547607421875
02600209231-----,2.238677978515625
02600209241-----,2.167022705078125
02600210011-----,1.963531494140625
02600210021-----,2.828338623046875
02600210031-----,2.934967041015625
02600210041-----,2.982147216796875
02600210051-----,2.893524169921875
02600212071-----,2.870880126953125
02600212081-----,2.519256591796875
02600212091-----,1.648712158203125
02600212101-----,2.160797119140625
02600212121-----,1.911285400390625
02600213131-----,2.348480224609375
02600213141-----,3.337188720703125
02600213151-----,2.377227783203125
02600213161-----,2.389068603515625
02600213171-----,2.676849365234375
02600213181-----,3.066986083984375
02600214191-----,1.647735595703125
02600214201-----,2.350311279296875
02600214211-----,2.636260986328125
02600214221-----,1.995574951171875
02600214231-----,2.173126220703125
02600214241-----,1.746856689453125
02600235011-----,2.914031982421875
02600235021-----,2.454681396484375
02600235032-----,1.398040771484375
02600235031-----,2.297882080078125
02600235041-----,2.118133544921875
02600235051-----,2.252777099609375
02600235061-----,1.717803955078125
02600236071-----,2.547882080078125
02600236081-----,2.440826416015625
02600236091-----,2.534271240234375
02600236101-----,2.172149658203125
02600236111-----,2.338653564453125
02600236112-----,2.114654541015625
02600236121-----,2.371856689453125
02600237131-----,2.093536376953125
02600237141-----,2.048553466796875
02600237151-----,2.118804931640625
02600237171-----,1.676849365234375
02600237181-----,1.704742431640625
02600238191-----,2.238250732421875
02600238201-----,2.657684326171875
02600238221-----,2.179840087890625
02600238231-----,2.639068603515625
02600238241-----,2.673797607421875
02600250071-----,1.282684326171875
02600250081-----,2.783172607421875
02600250091-----,1.547882080078125
02600250101-----,2.241180419921875
02600250111-----,1.654693603515625
02600250121-----,2.068817138671875
02600252131-----,2.003387451171875
02600252141-----,1.389373779296875
02600252151-----,2.309600830078125
02600252181-----,1.696014404296875
02600253191-----,2.915374755859375
02600253201-----,2.009429931640625
02600253211-----,3.003997802734375
02600253221-----,2.111175537109375
02600253231-----,2.128936767578125
02600253241-----,1.448272705078125
02600259011-----,2.688262939453125
02600259021-----,2.611480712890625
02600259031-----,2.234466552734375
02600259041-----,1.961700439453125
02600259051-----,2.608367919921875
02600284011-----,2.389617919921875
02600284024-----,2.275970458984375
02600284031-----,2.662567138671875
02600284041-----,2.354522705078125
02600284051-----,2.275970458984375
02600284052-----,2.275970458984375
02600285081-----,2.048370361328125
02600285111-----,2.234832763671875
02600285121-----,1.791046142578125
02600286141-----,2.003265380859375
02600286151-----,2.040740966796875
02600286171-----,1.889373779296875
02600286181-----,1.787628173828125
02600287201-----,2.496673583984375
02600287211-----,2.496673583984375
02600287221-----,2.305755615234375
02600287231-----,2.599090576171875
02600287241-----,2.662567138671875
02600320131-----,2.564300537109375
02600320141-----,3.319671630859375
02600320151-----,2.440887451171875
02600320161-----,1.981109619140625
02600320171-----,1.556304931640625
02600322191-----,1.600616455078125
02600322201-----,2.827117919921875
02600322211-----,1.901580810546875
02600328041-----,2.669525146484375
02600328051-----,2.163787841796875
02600328061-----,1.803863525390625
02600329071-----,1.665740966796875
02600329091-----,2.566375732421875
02600329101-----,3.370269775390625
02600329111-----,2.248626708984375
02600353011-----,2.110443115234375
02600353021-----,2.669952392578125
02600353031-----,2.631866455078125
02600353051-----,2.393035888671875
02600354071-----,2.680877685546875
02600354081-----,2.485015869140625
02600354111-----,1.879852294921875
02600355131-----,2.089019775390625
02600355151-----,3.227508544921875
02600355161-----,2.366607666015625
02600355171-----,2.319122314453125
02600355181-----,2.015045166015625
02600356191-----,1.952911376953125
02600356201-----,2.524261474609375
02600356211-----,2.655242919921875
02600356231-----,2.820098876953125
02600356241-----,1.973663330078125
02600370191-----,2.303375244140625
02600370201-----,2.648956298828125
02600370211-----,2.791961669921875
02600370221-----,2.678924560546875
02600370231-----,2.429107666015625
02600370241-----,2.277069091796875
02600377011-----,2.089630126953125
02600377031-----,2.208465576171875
02600377041-----,1.828155517578125
02600377051-----,2.454010009765625
02600377061-----,1.984710693359375
02600378071-----,2.342315673828125
02600378081-----,2.180816650390625
02600378091-----,2.653656005859375
02600378111-----,2.817962646484375
02600378121-----,2.983551025390625
02600379131-----,2.063751220703125
02600379141-----,1.986480712890625
02600379151-----,2.844146728515625
02600379161-----,2.621734619140625
02600379171-----,2.783172607421875
02600379181-----,2.925567626953125
02600482021-----,2.441619873046875
02600482031-----,2.092681884765625
02600482041-----,2.921661376953125
02600482051-----,2.468414306640625
02600482061-----,2.168670654296875
02600483071-----,1.845733642578125
02600483091-----,1.903961181640625
02600483101-----,2.425018310546875
02600483111-----,2.608489990234375
02600483121-----,2.299713134765625
02600484131-----,2.030120849609375
02600484141-----,2.821441650390625
02600484151-----,1.892425537109375
02600484161-----,1.757171630859375
02600484171-----,1.814056396484375
02600484181-----,3.110321044921875
02600485191-----,2.885467529296875
02600485201-----,1.978485107421875
02600485211-----,1.822540283203125
02600485221-----,2.264007568359375
02600485231-----,2.334075927734375
02600485241-----,1.719146728515625
02600496011-----,2.180206298828125
02600496041-----,1.863006591796875
02600496051-----,2.273101806640625
02600496061-----,2.362640380859375
02600497071-----,2.694244384765625
02600497081-----,2.793853759765625
02600497091-----,2.017913818359375
02600497101-----,2.739715576171875
02600497111-----,2.071197509765625
02600498131-----,2.482025146484375
02600498151-----,2.442230224609375
02600498161-----,2.168182373046875
02600498171-----,2.258209228515625
02600499191-----,1.898956298828125
02600499201-----,2.084808349609375
02600499221-----,2.168182373046875
02600499231-----,1.780303955078125
02600499241-----,2.299285888671875
02600540011-----,3.034454345703125
02600540041-----,2.365325927734375
02600540051-----,2.290924072265625
02600540061-----,2.383758544921875
02600542071-----,2.451263427734375
02600542081-----,2.458221435546875
02600542091-----,2.237213134765625
02600542101-----,2.459442138671875
02600542111-----,2.208770751953125
02600542121-----,2.506256103515625
02600543131-----,3.060638427734375
02600543141-----,2.685882568359375
02600543161-----,2.576080322265625
02600543171-----,3.077789306640625
02600543181-----,1.730010986328125
02600544191-----,2.725250244140625
02600544201-----,3.922149658203125
02600544211-----,2.871551513671875
02600544221-----,2.620697021484375
02600544231-----,3.059844970703125
02600544241-----,2.918975830078125
02600635011-----,1.790863037109375
02600635021-----,2.251800537109375
02600635031-----,2.743438720703125
02600635041-----,2.294952392578125
02600635051-----,2.469024658203125
02600635061-----,2.318084716796875
02600636071-----,1.780120849609375
02600636081-----,2.531097412109375
02600636091-----,4.014556884765625
02600636101-----,3.475189208984375
02600636121-----,2.382904052734375
02600637141-----,2.944793701171875
02600637151-----,2.397552490234375
02600637161-----,2.156585693359375
02600637181-----,2.452362060546875
02600638201-----,3.241241455078125
02600638211-----,3.076934814453125
02600638221-----,2.029205322265625
02600638241-----,2.171478271484375
02600640071-----,1.901885986328125
02600640081-----,2.700836181640625
02600640091-----,2.449249267578125
02600640101-----,2.900238037109375
02600640111-----,1.922576904296875
02600640121-----,2.007232666015625
02600642141-----,1.911773681640625
02600642161-----,2.140167236328125
02600642171-----,1.750762939453125
02600642181-----,2.530059814453125
02600643191-----,2.935150146484375
02600643211-----,2.217193603515625
02600643231-----,2.625152587890625
02600643241-----,2.099456787109375
02600649011-----,2.522918701171875
02600649021-----,2.925018310546875
02600649031-----,2.017120361328125
02600649041-----,2.333099365234375
02600649051-----,2.589141845703125
02600649061-----,2.912017822265625
02600664011-----,1.998138427734375
02600664021-----,2.531219482421875
02600664031-----,2.271759033203125
02600664041-----,2.128692626953125
02600664051-----,2.166534423828125
02600664061-----,2.263946533203125
02600665081-----,2.891693115234375
02600665091-----,2.187225341796875
02600665101-----,2.099029541015625
02600665111-----,1.394683837890625
02600665121-----,2.023529052734375
02600666131-----,1.744354248046875
02600666141-----,2.050994873046875
02600666151-----,2.103790283203125
02600666161-----,2.277984619140625
02600666171-----,2.093658447265625
02600666181-----,2.705780029296875
02600667191-----,2.287567138671875
02600667192-----,3.211090087890625
02600667201-----,2.557891845703125
02600667211-----,2.734344482421875
02600667221-----,1.961029052734375
02600670131-----,2.395843505859375
02600670141-----,1.793121337890625
02600670151-----,2.508514404296875
02600670181-----,1.946502685546875
02600672211-----,3.118011474609375
02600672231-----,2.006622314453125
02600672241-----,2.203826904296875
02600678011-----,2.438201904296875
02600678021-----,2.231658935546875
02600678031-----,2.603912353515625
02600678041-----,2.299468994140625
02600678061-----,2.660430908203125
02600679081-----,2.316131591796875
02600679111-----,2.168243408203125
02600679121-----,2.054290771484375
02600693021-----,2.748199462890625
02600693031-----,2.589935302734375
02600693041-----,2.341278076171875
02600693051-----,2.507476806640625
02600693061-----,2.477264404296875
02600694091-----,2.049896240234375
02600694101-----,2.882476806640625
02600694111-----,2.227874755859375
02600694121-----,1.771514892578125
02600695131-----,2.531219482421875
02600695141-----,2.872222900390625
02600695151-----,2.019561767578125
02600695161-----,2.334442138671875
02600695181-----,2.769195556640625
02600696191-----,2.808441162109375
02600696201-----,2.577423095703125
02600696211-----,2.477508544921875
02600696221-----,2.914031982421875
02600696231-----,2.448883056640625
02600696241-----,2.472320556640625
02600737011-----,1.529937744140625
02600737021-----,3.267120361328125
02600737031-----,2.625823974609375
02600737041-----,1.922698974609375
02600737051-----,2.493560791015625
02600737061-----,2.412933349609375
02600738071-----,2.376678466796875
02600738081-----,2.343109130859375
02600738091-----,2.659393310546875
02600738101-----,2.283172607421875
02600738111-----,1.797882080078125
02600739131-----,2.562469482421875
02600739141-----,2.071197509765625
02600739151-----,1.952484130859375
02600739161-----,2.517425537109375
02600739171-----,3.064544677734375
02600739181-----,2.002410888671875
02600930011-----,2.014801025390625
02600930021-----,2.285064697265625
02600930031-----,2.350555419921875
02600930051-----,2.669158935546875
02600930061-----,2.184417724609375
02600932071-----,2.663665771484375
02600932081-----,2.604095458984375
02600932091-----,2.994171142578125
02600932101-----,2.467376708984375
02600932111-----,2.624603271484375
02600932121-----,2.415313720703125
02600933131-----,2.028533935546875
02600933141-----,2.568939208984375
02600933151-----,2.445953369140625
02600933161-----,2.469879150390625
02600933171-----,2.390289306640625
02600934191-----,1.465667724609375
02600934201-----,1.940399169921875
02600934211-----,1.974822998046875
02600934221-----,2.460845947265625
02600934231-----,1.816192626953125
02600934241-----,2.500701904296875
02600945011-----,3.163360595703125
02600945031-----,3.225738525390625
02600945041-----,2.375457763671875
02600945051-----,3.293304443359375
02600945061-----,2.105010986328125
02600946081-----,2.305816650390625
02600946091-----,2.672454833984375
02600946111-----,2.135894775390625
02600946121-----,2.225921630859375
02600947131-----,2.263397216796875
02600947141-----,3.016815185546875
02600947161-----,2.203582763671875
02600947171-----,2.261932373046875
02600947181-----,3.090972900390625
02600948191-----,3.100006103515625
02600948201-----,2.305450439453125
02600948211-----,2.021820068359375
02600948221-----,2.644439697265625
02600948231-----,3.804840087890625
02600948241-----,2.561737060546875
02600990071-----,2.246429443359375
02600990081-----,2.515594482421875
02600990091-----,2.230987548828125
02600990101-----,2.253814697265625
02600990111-----,1.703094482421875
02600990121-----,1.535186767578125
02600992131-----,2.493927001953125
02600992141-----,1.768585205078125
02600992151-----,1.717437744140625
02600992161-----,1.941925048828125
02600992171-----,2.235992431640625
02600992181-----,2.149383544921875
02600993191-----,2.415435791015625
02600993201-----,2.530792236328125
02600993211-----,2.237274169921875
02600993221-----,2.545196533203125
02600993231-----,2.445587158203125
02600993241-----,2.327301025390625
02600999011-----,1.813446044921875
02600999021-----,2.850067138671875
02600999031-----,2.443878173828125
02600999041-----,2.630584716796875
02600999051-----,2.099700927734375
02600999061-----,2.037750244140625
02601034021-----,3.462310791015625
02601034031-----,3.058990478515625
02601034041-----,3.549163818359375
02601034061-----,2.259368896484375
02601035071-----,2.703704833984375
02601035081-----,3.067596435546875
02601035101-----,2.642242431640625
02601035111-----,2.371429443359375
02601035121-----,2.350311279296875
02601036131-----,1.743011474609375
02601036141-----,2.298309326171875
02601036151-----,2.722503662109375
02601036161-----,2.286163330078125
02601036181-----,2.949676513671875
02601037191-----,2.887115478515625
02601037201-----,2.531402587890625
02601037211-----,2.686187744140625
02601037221-----,2.296905517578125
02601037231-----,2.072845458984375
02601037241-----,2.243988037109375
02601040131-----,2.451324462890625
02601040141-----,2.794158935546875
02601040151-----,2.229766845703125
02601040161-----,2.403900146484375
02601040171-----,2.141998291015625
02601040181-----,2.022674560546875
02601042191-----,2.756805419921875
02601042201-----,2.343841552734375
02601042211-----,2.690948486328125
02601042221-----,2.123992919921875
02601042231-----,3.249237060546875
02601042241-----,2.775787353515625
02601048011-----,2.702911376953125
02601048021-----,2.545013427734375
02601048031-----,2.688568115234375
02601048041-----,3.469635009765625
02601048051-----,2.595916748046875
02601048061-----,2.359039306640625
02601049071-----,2.448516845703125
02601049081-----,3.161712646484375
02601049091-----,3.491973876953125
02601049111-----,2.508453369140625
02601049121-----,2.389007568359375
02601063011-----,2.246612548828125
02601063031-----,3.019744873046875
02601063041-----,2.350372314453125
02601063061-----,2.338165283203125
02601064081-----,2.338165283203125
02601064091-----,3.143218994140625
02601064101-----,2.845123291015625
02601064111-----,2.486541748046875
02601064121-----,2.908172607421875
02601065131-----,2.837554931640625
02601065151-----,2.356719970703125
02601065161-----,3.654876708984375
02601065171-----,3.184539794921875
02601065181-----,2.699920654296875
02601066191-----,3.063140869140625
02601066201-----,3.294097900390625
02601066211-----,2.312530517578125
02601066221-----,3.643463134765625
02601066241-----,2.129241943359375
02601090191-----,4.220123291015625
02601090201-----,2.502227783203125
02601090211-----,2.104888916015625
02601090221-----,3.080535888671875
02601090231-----,2.817108154296875
02601090241-----,2.993621826171875
02601097011-----,2.858245849609375
02601097021-----,2.728302001953125
02601097031-----,3.359832763671875
02601097041-----,3.401580810546875
02601097051-----,3.137237548828125
02601097061-----,3.011383056640625
02601098071-----,2.653350830078125
02601098081-----,2.582000732421875
02601098101-----,2.404937744140625
02601098121-----,2.831634521484375
02601099131-----,3.206451416015625
02601099141-----,2.711456298828125
02601099151-----,2.765533447265625
02601099161-----,4.085174560546875
02601099171-----,3.120880126953125
02601099181-----,3.051971435546875
02601102011-----,2.192169189453125
02601102021-----,1.483062744140625
02601102041-----,2.269073486328125
02601102061-----,2.889923095703125
02601103071-----,2.286773681640625
02601103081-----,2.681671142578125
02601103091-----,1.969268798828125
02601103111-----,1.843353271484375
02601104131-----,2.879791259765625
02601104141-----,2.066436767578125
02601104151-----,2.196929931640625
02601104171-----,1.570159912109375
02601104181-----,1.793304443359375
02601105191-----,2.139739990234375
02601105211-----,1.670501708984375
02601105221-----,2.301605224609375
02601105231-----,2.775726318359375
02601105241-----,1.895416259765625
02601186011-----,2.390960693359375
02601186031-----,2.270294189453125
02601186041-----,2.175750732421875
02601186051-----,2.040740966796875
02601186061-----,2.002655029296875
02601187071-----,2.323150634765625
02601187081-----,2.320648193359375
02601187091-----,1.820709228515625
02601187101-----,1.804840087890625
02601187121-----,1.297637939453125
02601188131-----,1.931549072265625
02601188141-----,1.884674072265625
02601188151-----,2.122467041015625
02601188161-----,1.954193115234375
02601188171-----,2.135467529296875
02601188181-----,2.563140869140625
02601189191-----,1.655548095703125
02601189201-----,2.368255615234375
02601189221-----,2.849395751953125
02601189231-----,1.867645263671875
02601189241-----,2.319244384765625
02601200011-----,1.883453369140625
02601200021-----,1.654022216796875
02601200041-----,2.183929443359375
02601200051-----,1.694732666015625
02601200061-----,1.813018798828125
02601202071-----,1.429718017578125
02601202081-----,2.043792724609375
02601202091-----,2.258758544921875
02601202101-----,1.727081298828125
02601202111-----,2.183746337890625
02601202121-----,2.223724365234375
02601203131-----,2.287567138671875
02601203141-----,2.451934814453125
02601203151-----,2.023040771484375
02601203161-----,2.124786376953125
02601203171-----,2.110076904296875
02601203181-----,1.553802490234375
02601204191-----,2.106536865234375
02601204201-----,1.743927001953125
02601204211-----,1.683685302734375
02601204231-----,2.088775634765625
02601204241-----,1.967071533203125
02601235011-----,1.714508056640625
02601235021-----,2.077117919921875
02601235031-----,2.678924560546875
02601235041-----,1.923248291015625
02601235061-----,1.788299560546875
02601236071-----,2.013946533203125
02601236081-----,2.146331787109375
02601236091-----,2.725311279296875
02601236121-----,2.466705322265625
02601237131-----,2.104278564453125
02601237141-----,1.973724365234375
02601237161-----,1.924163818359375
02601237171-----,2.228790283203125
02601238191-----,2.545074462890625
02601238201-----,2.377716064453125
02601238211-----,2.332733154296875
02601238221-----,2.473968505859375
02601238231-----,2.302032470703125
02601264021-----,2.134124755859375
02601264041-----,2.382293701171875
02601264061-----,3.819427490234375
02601265071-----,2.519622802734375
02601265081-----,2.379058837890625
02601265091-----,2.789337158203125
02601265101-----,2.648284912109375
02601265111-----,2.090606689453125
02601265121-----,2.000152587890625
02601266131-----,2.025909423828125
02601266141-----,2.587615966796875
02601266151-----,2.949066162109375
02601266161-----,1.785736083984375
02601266171-----,2.849761962890625
02601330191-----,2.384979248046875
02601330201-----,2.830169677734375
02601330221-----,1.994903564453125
02601330231-----,2.930816650390625
02601330241-----,3.145782470703125
02601337011-----,2.396820068359375
02601337021-----,1.907196044921875
02601337031-----,2.214752197265625
02601337041-----,3.078338623046875
02601337051-----,2.745941162109375
02601337061-----,2.332183837890625
02601338071-----,2.294769287109375
02601338081-----,2.927764892578125
02601338091-----,2.582244873046875
02601338101-----,1.565277099609375
02601338111-----,2.703826904296875
02601338121-----,2.086090087890625
02601339141-----,2.848602294921875
02601339151-----,2.205413818359375
02601339161-----,2.201751708984375
02601339171-----,2.693145751953125
02601339181-----,2.576080322265625
02601462021-----,2.149322509765625
02601462031-----,1.918487548828125
02601462041-----,2.535064697265625
02601462051-----,2.207977294921875
02601463071-----,2.364532470703125
02601463081-----,2.561798095703125
02601463091-----,1.961151123046875
02601463101-----,2.261322021484375
02601463111-----,2.252777099609375
02601463121-----,2.852081298828125
02601464131-----,2.388824462890625
02601464141-----,2.792205810546875
02601464151-----,2.048553466796875
02601464161-----,2.647491455078125
02601464171-----,2.962005615234375
02601464181-----,2.647003173828125
02601465191-----,2.998504638671875
02601465201-----,1.856048583984375
02601465221-----,2.356353759765625
02601465231-----,2.419952392578125
02601486021-----,2.249847412109375
02601486031-----,1.458831787109375
02601486041-----,1.721466064453125
02601486051-----,1.137359619140625
02601487071-----,1.431304931640625
02601487081-----,2.223724365234375
02601487101-----,2.288787841796875
02601487111-----,2.669097900390625
02601487121-----,1.745758056640625
02601488131-----,2.051239013671875
02601488141-----,1.696990966796875
02601488151-----,1.598724365234375
02601488161-----,2.119720458984375
02601488171-----,1.915679931640625
02601488181-----,2.277984619140625
02601489191-----,1.712066650390625
02601489201-----,1.589324951171875
02601489211-----,3.023773193359375
02601489221-----,2.864105224609375
02601489231-----,1.739715576171875
02601489241-----,1.553070068359375
02601550021-----,2.309600830078125
02601550051-----,2.058563232421875
02601552071-----,2.780914306640625
02601552081-----,3.951568603515625
02601552091-----,2.008026123046875
02601552101-----,2.071197509765625
02601552161-----,2.692840576171875
02601552171-----,3.244964599609375
02601552191-----,2.370147705078125
02601553111-----,2.142913818359375
02601553121-----,2.587493896484375
02601553131-----,2.887359619140625
02601553141-----,2.259429931640625
02601553151-----,1.970367431640625
02601554211-----,2.323455810546875
02601554221-----,2.797515869140625
02601554231-----,3.184539794921875
02601554241-----,3.643035888671875
02601554251-----,2.392242431640625
02601575081-----,2.090240478515625
02601575091-----,3.224578857421875
02601575111-----,2.750396728515625
02601576171-----,2.463043212890625
02601576191-----,2.156158447265625
02601576221-----,2.858367919921875
02601577011-----,2.490814208984375
02601577021-----,2.283233642578125
02601577031-----,2.658050537109375
02601577041-----,2.727020263671875
02601578231-----,2.096405029296875
02601578241-----,2.984344482421875
02601578251-----,2.262603759765625
02601578261-----,2.622406005859375
02601630111-----,2.561065673828125
02601630121-----,1.792999267578125
02601630131-----,1.563140869140625
02601630141-----,2.141204833984375
02601630151-----,2.032684326171875
02601632021-----,1.757843017578125
02601632031-----,1.854095458984375
02601632051-----,1.744232177734375
02601632061-----,1.688201904296875
02601632081-----,2.217132568359375
02601632091-----,2.844146728515625
02601632101-----,1.921966552734375
02601638221-----,2.030548095703125
02601638241-----,2.186859130859375
02601639161-----,2.249420166015625
02601639171-----,2.587982177734375
02601639191-----,2.857269287109375
02601639201-----,3.296234130859375
02601640141-----,1.863006591796875
02601640151-----,2.029876708984375
02601640161-----,2.238433837890625
02601640171-----,2.338836669921875
02601640181-----,2.204986572265625
02601642011-----,1.951812744140625
02601642021-----,2.679901123046875
02601642041-----,1.908538818359375
02601642051-----,1.925628662109375
02601642061-----,1.918975830078125
02601642071-----,2.015228271484375
02601642081-----,1.770355224609375
02601643091-----,1.863311767578125
02601643101-----,1.390899658203125
02601643111-----,2.117645263671875
02601643121-----,2.476470947265625
02601643131-----,2.051239013671875
02601649191-----,1.745758056640625
02601649201-----,1.998138427734375
02601649211-----,2.677215576171875
02601649221-----,1.959381103515625
02601649231-----,2.071807861328125
02601649241-----,1.915496826171875
02601654011-----,2.321197509765625
02601654031-----,2.086883544921875
02601654051-----,2.762725830078125
02601654061-----,2.127838134765625
02601654071-----,2.380035400390625
02601654091-----,2.232879638671875
02601654101-----,2.117340087890625
02601655161-----,2.136016845703125
02601655171-----,2.190460205078125
02601655181-----,2.403778076171875
02601655191-----,2.310272216796875
02601655201-----,1.695404052734375
02601656211-----,2.344940185546875
02601656221-----,2.338897705078125
02601656231-----,2.407501220703125
02601656241-----,2.300018310546875
02601656251-----,2.464202880859375
02601657111-----,2.280242919921875
02601657121-----,2.192169189453125
02601657131-----,2.463775634765625
02601657141-----,2.393402099609375
02601657151-----,2.167083740234375
02601950181-----,2.101593017578125
02601952061-----,2.402069091796875
02601952081-----,2.314666748046875
02601952091-----,2.201141357421875
02601952101-----,2.807769775390625
02601952121-----,2.845489501953125
02601952131-----,2.629608154296875
02601952141-----,1.894073486328125
02601952151-----,1.983612060546875
02601959011-----,2.099700927734375
02601959021-----,2.301361083984375
02601959031-----,2.567230224609375
02601959041-----,2.045074462890625
02601960211-----,1.772491455078125
02601960231-----,2.249420166015625
02601960241-----,2.708160400390625
02601960251-----,2.076263427734375
02601962011-----,2.270111083984375
02601962021-----,2.813262939453125
02601962031-----,1.236907958984375
02601962041-----,2.603668212890625
02601962051-----,2.724822998046875
02601962061-----,2.616912841796875
02601962071-----,1.974395751953125
02601962081-----,1.898590087890625
02601962091-----,2.309539794921875
02601962101-----,3.295562744140625
02601968171-----,2.445587158203125
02601968181-----,2.055145263671875
02601968191-----,2.869964599609375
02601968201-----,1.328216552734375
02601969121-----,2.333526611328125
02601969131-----,1.995452880859375
02601969151-----,1.876800537109375
02602023061-----,2.729278564453125
02602023071-----,2.315704345703125
02602023081-----,2.452178955078125
02602023091-----,1.996490478515625
02602023101-----,1.834197998046875
02602023211-----,1.754608154296875
02602023231-----,2.705169677734375
02602023241-----,1.526519775390625
02602023251-----,1.565460205078125
02602023261-----,1.680816650390625
02602024111-----,1.549591064453125
02602024121-----,1.502838134765625
02602024141-----,1.782318115234375
02602024151-----,2.144927978515625
02602025011-----,2.119232177734375
02602025021-----,1.659576416015625
02602025031-----,1.622344970703125
02602025041-----,1.836944580078125
02602025051-----,2.662994384765625
02602026161-----,1.568634033203125
02602026171-----,1.719146728515625
02602026181-----,2.745758056640625
02602060161-----,2.036163330078125
02602060171-----,1.749725341796875
02602060181-----,2.608734130859375
02602060191-----,1.659515380859375
02602060201-----,2.080657958984375
02602067061-----,2.239471435546875
02602067081-----,1.998626708984375
02602067091-----,1.418975830078125
02602067101-----,1.276885986328125
02602067211-----,2.404998779296875
02602067221-----,2.333526611328125
02602067231-----,1.844635009765625
02602067241-----,2.364471435546875
02602067251-----,1.854400634765625
02602068011-----,1.950897216796875
02602068021-----,2.070953369140625
02602069111-----,1.841522216796875
02602069121-----,1.818145751953125
02602069131-----,2.121429443359375
02602069141-----,2.282867431640625
02602069151-----,1.551788330078125
02602082011-----,1.673187255859375
02602082031-----,2.013031005859375
02602082041-----,1.814056396484375
02602082051-----,2.048553466796875
02602082061-----,1.913116455078125
02602082081-----,1.491668701171875
02602082091-----,1.415679931640625
02602083111-----,1.990875244140625
02602083151-----,2.116790771484375
02602084161-----,1.971771240234375
02602084201-----,2.510345458984375
02602085211-----,1.561187744140625
02602085231-----,1.678680419921875
02602085241-----,3.081817626953125
02602085261-----,1.932952880859375
02602216011-----,2.618011474609375
02602216021-----,2.508697509765625
02602216031-----,2.142242431640625
02602216041-----,2.219146728515625
02602216051-----,1.950714111328125
02602216061-----,2.494232177734375
02602217081-----,1.973358154296875
02602217121-----,2.192352294921875
02602218131-----,2.758758544921875
02602218151-----,2.420257568359375
02602218161-----,2.066864013671875
02602218171-----,2.168182373046875
02602218181-----,2.070648193359375
02602219201-----,2.065948486328125
02602219211-----,3.054229736328125
02602219221-----,1.838348388671875
02602219231-----,2.679962158203125
02602240011-----,2.206085205078125
02602240021-----,1.819427490234375
02602240041-----,1.945343017578125
02602240051-----,2.062347412109375
02602240061-----,2.269195556640625
02602242071-----,2.246612548828125
02602242081-----,2.431732177734375
