06600847081-----,2.0209749798560943
06600847091-----,2.2594074572188725
06600847101-----,2.2723306520860413
06600848211-----,1.7238054118242694
06600848221-----,2.8237513320055063
06600848231-----,2.5742981753065
06600848241-----,2.275002047405547
06600849161-----,2.275327638936891
06600849171-----,2.3163023418723507
06600849181-----,2.4205510738852967
06600849191-----,3.0639001693169736
06600849201-----,2.683820234182638
06600862111-----,2.4016493830153807
06600862121-----,1.601931410601709
06600862141-----,1.9553224281637498
06600862211-----,2.0313769415682414
06600862221-----,1.9644483801132957
06600862231-----,1.6056024542938876
06600862241-----,2.0654468002584254
06600862251-----,2.1406496480244335
06600863011-----,2.2208472698520687
06600863031-----,2.308954091785073
06600863041-----,2.315958974104788
06600863051-----,2.0263310419354217
06600864061-----,2.267658246422868
06600864071-----,1.7541770489249076
06600864081-----,2.3465091316575633
06600864091-----,2.4468180425322537
06600864101-----,1.9511851095976767
06600865161-----,1.5461008870709465
06600865171-----,1.803297895795356
06600865201-----,2.295706097736635
06600886011-----,1.4943642365988574
06600886031-----,1.303412476579113
06600886041-----,2.002889997338916
06600886051-----,1.8448432121135103
06600886221-----,1.2453765123315104
06600886231-----,1.3428705304225748
06600886241-----,1.4699715456149185
06600886251-----,2.0051851799313822
06600887181-----,1.9248836325018481
06600887191-----,1.7300674667020168
06600887201-----,2.396109327428891
06600888071-----,1.4667593617028287
06600888081-----,1.6601818258222523
06600888091-----,2.0224299744113563
06600889111-----,1.6520950748442798
06600889141-----,1.7969098198567015
06600889151-----,1.9988894056747433
06600900221-----,2.8219904748098523
06600900231-----,1.8915653201496034
06600900241-----,1.7666370089904213
06600900251-----,1.834187811470136
06600902081-----,1.4012532117345722
06600902091-----,1.6176537778895135
06600902101-----,2.2212485724252686
06600902161-----,1.8452163798018808
06600902171-----,2.0700961167948684
06600902181-----,2.0326571886895763
06600902201-----,2.078286683697226
06600903111-----,1.8570814733679417
06600903131-----,1.601269951029321
06600903141-----,1.7102808962214027
06600903151-----,1.5857552093774587
06600904011-----,1.4597318001470914
06600904021-----,1.7226873329458254
06600904031-----,1.2597771185597366
06600904051-----,1.3311298866890506
06600915021-----,2.0107334632647698
06600915031-----,2.1050796870038058
06600915141-----,2.375195256743079
06600915151-----,2.126403062503992
06600916061-----,1.9463387331922384
06600916081-----,1.3702021004101486
06600916101-----,2.4186540034370565
06600917211-----,1.9835933881690462
06600917251-----,1.994668755262164
06600918161-----,1.7991028481148645
06600918171-----,1.634548106499046
06600918181-----,1.8372744915458425
06600918191-----,1.6816284612814314
06600918201-----,1.593876521632088
06600930071-----,2.4096755723413303
06600930081-----,2.028063510278148
06600930101-----,2.2055685932836915
06600930111-----,2.769899946733029
06600932131-----,3.136774994942202
06600932141-----,2.3222452642471083
06600932151-----,2.4027378702085125
06600932161-----,2.5322045842367222
06600932171-----,2.154579664325919
06600933191-----,2.173512158567893
06600933201-----,2.2910624340091337
06600933211-----,2.4153337673591535
06600933221-----,2.241138741001355
06600933231-----,2.081721834836201
06600933241-----,2.122954935693868
06600939011-----,2.3511841519312897
06600939021-----,2.1669979494828873
06600939031-----,2.4037525746820263
06600939041-----,2.368492545911148
06600939051-----,2.2055685932836915
06600939061-----,2.2150280256201795
06600954161-----,1.9624801107738794
06600954171-----,1.7828022859330068
06600954181-----,1.566749285664495
06600954201-----,1.620113779191944
06600954211-----,1.5621861986304677
06600954221-----,1.9988816405596759
06600954251-----,1.824194585443165
06600955011-----,1.4074878710919372
06600955031-----,1.6356185096027815
06600955041-----,1.9821383925104072
06600955051-----,2.0902593859918257
06600956111-----,1.9586651632648842
06600956131-----,1.9061553680450527
06600957081-----,1.5051483263715935
06600957091-----,2.1758075985341176
06600957101-----,1.6123944551468825
06600980111-----,2.4871877334194976
06600980121-----,2.00713286546672
06600980131-----,1.883619970905372
06600980141-----,2.1686240388826077
06600980151-----,1.628778784656531
06600982061-----,2.175310716205692
06600982071-----,2.6211285328482186
06600982081-----,2.2105423894425917
06600982101-----,2.229517560392177
06600982211-----,1.6495623944593447
06600982221-----,1.7585950822398395
06600982231-----,2.35774005025041
06600982241-----,1.4805448650813902
06600982251-----,1.9141882775979067
06600988011-----,1.7624397395321885
06600988031-----,1.915227607210943
06600988041-----,1.7605241248983041
06600989161-----,2.216276366372388
06600989181-----,2.153562866896142
06600989191-----,2.5050717780513367
06600989201-----,2.4159874239768557
06601003011-----,1.857476229639675
06601003041-----,2.075031036532009
06601003051-----,2.0094131042901147
06601003211-----,1.8001602209161256
06601003221-----,2.2147230470193358
06601004191-----,2.045584341980511
06601004201-----,2.0232068717214124
06601005071-----,1.7569213353800373
06601005081-----,1.8126280243516155
06601005091-----,1.950688130837841
06601005101-----,1.9016630628142566
06601006111-----,1.675771608306107
06601006121-----,1.5977347235183834
06601006141-----,2.2042503429331832
06601040061-----,1.3809931858568394
06601040081-----,1.7444004712621979
06601040091-----,2.1008821527396564
06601040101-----,1.8372930265389649
06601047011-----,2.073649035383004
06601047021-----,1.7317684351306462
06601047031-----,2.0923492600683398
06601047041-----,1.4254279949705957
06601047171-----,1.6208420219268116
06601047181-----,1.545438378183159
06601047191-----,1.9646249270348843
06601047201-----,1.83206801519874
06601047211-----,1.662825161464396
06601047221-----,2.308285213629666
06601048111-----,2.5544386846380123
06601048121-----,1.152675404962278
06601048131-----,1.8066423397782665
06601048141-----,1.4452980596347211
06601048151-----,1.6105456341762827
06601048161-----,1.7524327364383054
06601049231-----,2.395877404435573
06601049251-----,2.1139524835411097
06601049261-----,1.8311853432248921
06601049271-----,1.886150740909322
06601049281-----,1.9778008678346404
06601072011-----,1.5357659579446765
06601072021-----,1.8792558737279914
06601072031-----,1.7560553881956742
06601072051-----,2.150557900824805
06601072111-----,1.9952819897060003
06601072121-----,2.0807979748703342
06601072141-----,2.0491442423283
06601072151-----,1.4959199139354915
06601073221-----,1.8784916207449718
06601073231-----,2.4706976299738947
06601073241-----,2.0668820540655077
06601073251-----,1.8795417167778055
06601073261-----,2.094320326040708
06601074171-----,2.4181773646600533
06601074201-----,1.7521856777800615
06601074211-----,1.9510160231918472
06601075061-----,1.5361336468733962
06601075071-----,2.070000120584935
06601075081-----,1.4672839040807961
06601075091-----,1.6995543981893206
06601075101-----,1.7525141951837369
06601136181-----,2.0290541325118365
06601136211-----,1.4423593048677517
06601136221-----,1.62861207353613
06601136241-----,1.7600199079229384
06601136251-----,1.7238936854063283
06601136261-----,1.6879648475466411
06601137061-----,2.2203171085753413
06601137071-----,1.8082461318438277
06601137081-----,1.9442334150276352
06601137091-----,1.8229142325082583
06601137101-----,1.7432375397936888
06601138111-----,1.9594332334625306
06601138121-----,1.9501361311093057
06601138141-----,1.804026284868872
06601139011-----,1.8530340404169234
06601139021-----,2.2576518118589233
06601139041-----,2.0052966144063946
06601140221-----,1.6746777750334474
06601140241-----,3.2628026341197893
06601140251-----,2.9666112291718703
06601140261-----,1.952896831751636
06601142011-----,1.8887982021711605
06601142021-----,1.5727896750143475
06601142031-----,1.5639537742088645
06601142041-----,1.5234693474602226
06601142051-----,2.1218810076562233
06601142111-----,1.575634822395989
06601142121-----,2.351692856223225
06601142131-----,1.5787656008779778
06601142141-----,1.5797653701681675
06601142151-----,1.8859630139592922
06601143161-----,1.8116212668934373
06601143171-----,2.046029149066167
06601143181-----,1.9310908658898882
06601143191-----,1.9106393801769208
06601144071-----,1.630155830834413
06601144081-----,1.9760873518591666
06601144091-----,1.6137918697306213
06601155011-----,1.5146447006105601
06601155021-----,1.8103759563428703
06601155031-----,1.5285034753113904
06601155051-----,1.4731232754311152
06601155171-----,1.3767936813845805
06601155181-----,1.660981111355639
06601155191-----,1.9000079243180488
06601155201-----,1.349987288837562
06601155211-----,1.6373103341400612
06601156241-----,1.8407022480562218
06601156251-----,1.4849696382906716
06601156261-----,2.0455505452164457
06601156271-----,1.7798018854588804
06601157061-----,2.0868933135359304
06601157071-----,1.7837112954238727
06601157081-----,2.773078023915846
06601157091-----,1.306511088369716
06601157101-----,2.0652054716951547
06601157111-----,2.057958535718619
06601158121-----,1.4980990092328133
06601158131-----,1.8550316553547042
06601158141-----,1.5711960700682102
06601158151-----,1.8339282196514053
06601170061-----,1.6820325622249244
06601170071-----,2.059016376409771
06601170081-----,1.5004681716804742
06601170091-----,1.4081457475727217
06601170101-----,2.077312586017844
06601172111-----,1.3962415924515525
06601172121-----,1.992105254934211
06601172141-----,1.8963476283538097
06601172161-----,1.9131796580219316
06601172171-----,2.452063980212631
06601172181-----,1.79189022270144
06601172191-----,2.3710784176638993
06601172201-----,2.0932819275661165
06601173021-----,1.7541268305086253
06601173051-----,1.6552516989348045
06601179211-----,2.0477681461041097
06601179221-----,1.9453203501964667
06601179241-----,1.9113390679722664
06601179251-----,1.826490845855595
06601194021-----,1.9265588981996338
06601194041-----,2.070000120584935
06601194061-----,1.7188210260793995
06601195081-----,2.407714457001084
06601195091-----,2.019960560833334
06601195101-----,1.8356225203466898
06601195121-----,1.9650865511110442
06601196141-----,2.067846930060397
06601196151-----,2.471015402338116
06601196161-----,1.714089896562146
06601196181-----,1.8181049920439964
06601197191-----,2.6060124822516264
06601197201-----,2.310175464732156
06601197211-----,2.090280213623692
06601197221-----,2.3856695750121695
06601197231-----,1.7850183464866423
06601200161-----,1.811498080331635
06601200171-----,1.3155193245618955
06601202191-----,2.033625609578621
06601202201-----,2.0258846315879078
06601202231-----,1.6968665285178375
06601208011-----,1.8063598260633096
06601208021-----,2.0944990473694896
06601208041-----,2.1437304305014293
06601208051-----,2.4544862770117684
06601208061-----,2.012107359910643
06601209081-----,2.703927587824693
06601209121-----,2.2841010873669894
06601213021-----,2.1437304305014293
06601213031-----,1.8816195222544443
06601213041-----,2.289795771007051
06601214071-----,1.8233454737586037
06601214081-----,2.5404881688536176
06601214091-----,2.591207657160051
06601214101-----,2.5732128693200216
06601215131-----,1.85788208239464
06601215141-----,2.1456968362466244
06601215151-----,1.738395043751133
06601215161-----,1.64156805968728
06601215171-----,2.514389201181753
06601215181-----,1.9274574750861917
06601216191-----,1.9625070577572052
06601216201-----,1.6398477736744035
06601216211-----,1.7837767558075779
06601216221-----,1.892774585269187
06601216231-----,2.2460688308324963
06601216241-----,1.7807945238652245
07000488011-----,1.5032751540477711
07000488021-----,1.7168347637803403
07000488031-----,2.115263431966704
07000488041-----,1.9188450670676935
07000488061-----,1.4067947412668418
07001276011-----,2.9927271722383257
07001276041-----,2.9093720309719098
07001276051-----,3.1954785258812075
07001276061-----,1.9805526435267016
07001814011-----,1.9398511281138568
07001814031-----,2.860199289039312
07001814041-----,1.5112166014404258
07001814051-----,1.7142386430794279
07001814061-----,0.7462697752880745
07001885011-----,1.4074781533670186
07001885031-----,1.68420163681089
07001885051-----,1.2939766488157012
07001885052-----,1.3169060141358393
07001885061-----,1.5444561357449378
07002512021-----,2.469709215782165
07002512051-----,1.816611065900208
07002512061-----,1.6336215255587887
07002790031-----,1.4540097085285382
07002790041-----,1.5966511346750885
07002790051-----,1.1738806451412676
07002790062-----,1.7027606210166346
07002790061-----,1.6074982038782495
07002953011-----,2.265759449681987
07002953021-----,3.1554011144390763
07002953031-----,1.5295129015276876
07002953041-----,1.5138341462090867
07002953051-----,1.8114645518194723
07002953061-----,1.897934493965365
07002969011-----,2.152696150265042
07002969021-----,1.810225648797362
07002969031-----,1.9775026249592997
07002969051-----,1.0561855124312967
07002969061-----,1.7009533769806389
07003117011-----,0.9674909644748041
07003117021-----,2.2339228176048063
07003117031-----,2.7753199632182675
07003117041-----,1.711430159567494
07003117051-----,1.693645703818343
07003117061-----,2.605888428814444
07003428021-----,1.8451408071690125
07003428031-----,1.8633369429104605
07003428051-----,2.514458625005206
07003428061-----,1.6538088168261615
07003496011-----,2.441582562926661
07003496021-----,2.006473459143906
07003496031-----,1.7561713620050277
07003496051-----,1.682094048731964
07003496061-----,1.5720473642297612
07003714021-----,1.7548503183752882
07003714031-----,1.5665246634836474
07003714041-----,1.5980471666949267
07003714051-----,2.309518532217851
07003714061-----,1.999617569399413
07003895031-----,1.6533290765755897
07003895061-----,1.6682665552647318
07004212011-----,1.4316710924520093
07004212041-----,1.8953646858095987
07005820011-----,2.1083188104888735
07005820031-----,2.604248604762919
07005820061-----,2.528442601015862
07005820062-----,2.220979704717782
07006103011-----,1.94717194563044
07006103021-----,1.6231366999462318
07006103041-----,1.9732035530956167
07006103061-----,2.235488320019738
07006269011-----,2.139730965587702
07006269021-----,2.1977574947938834
07006269031-----,1.4262796375006914
07006269051-----,2.7837938817757415
07006269061-----,1.4189640925054932
07006277011-----,1.5745765143361607
07006277021-----,1.8519816019067143
07006277041-----,1.629183528859473
07006277061-----,1.6560082268093859
07006298011-----,3.3518544006277438
07006298021-----,1.5280347482133307
07006298031-----,1.371520062943015
07006298041-----,1.4152680606273313
07006298051-----,1.7461811759481372
07006346011-----,1.448234734386693
07006346021-----,2.2241307890324302
07006346031-----,2.3409213660888843
07006346041-----,1.9304329032778405
07006346051-----,1.9534188147508318
07006346061-----,2.086506508775035
07006394011-----,2.1937938077751036
07006394031-----,2.0554057586665504
07006394041-----,1.7870003713087115
07006394051-----,2.557965869523437
07006394061-----,2.4864601207615364
07007525021-----,1.5288790161888794
07007525022-----,1.59003476397357
07007525031-----,1.4802863372304784
07007525041-----,2.324514068278086
07007525061-----,2.1799947901965298
07007782011-----,1.509243448644027
07007782021-----,1.8340259465234106
07007782041-----,1.5150623333021134
07007782051-----,1.549953164065678
07007782061-----,1.400441528083722
07008040011-----,2.821838831121257
07008040021-----,2.19032206952489
07008040031-----,1.6762830286204669
07008040041-----,2.266125657228443
07008040051-----,2.0885305314069473
07008040061-----,1.445982582756908
07008643011-----,2.0610453074722823
07008643021-----,2.643241490699018
07008643041-----,2.246453947985176
07008643051-----,3.5285326226823153
07008643061-----,1.6156790145547126
07008839011-----,1.6084711580806363
07008839021-----,1.8581961651828558
07008839031-----,1.650983710022588
07008839041-----,1.5444561357449378
07008839051-----,1.7333148976682324
07008839061-----,1.5139123217566468
07008967011-----,1.5007599271235577
07008967021-----,2.182607076204392
07008967031-----,1.7467694969251493
07008967041-----,2.318330012375286
07008967051-----,1.423245442933225
07008967061-----,1.6414425383212277
07009508011-----,2.170258591146314
07009508021-----,2.0215894085371406
07009508031-----,2.1339034962368997
07009508041-----,1.8255107350574757
07009508051-----,2.149720095567903
07009508061-----,2.2027394521858468
07009816031-----,3.1213075569328175
07009914021-----,1.473977580234711
07009914041-----,2.1237280312538247
07009914051-----,1.9947542323229126
07010235011-----,2.4424256511205154
07010235021-----,1.4785741718179564
07010235031-----,1.825202757975859
07010235041-----,2.192300867500895
07010235051-----,1.6646106760028385
07010235061-----,1.7078502502719008
07010382011-----,1.851747344810414
07010382031-----,1.5851909744921877
07010382041-----,2.9054334337560137
07010830011-----,3.155731475226429
07010830021-----,1.4357781634972369
07010830031-----,2.224718039781318
07010830051-----,2.0776324919431928
07010830061-----,2.6614755113778785
07011083021-----,1.530353887841767
07011083031-----,2.7966949209776697
07011083041-----,2.8600930881336177
07011083051-----,1.8327184344502647
07011083061-----,2.411002526562009
07011119011-----,2.48598390383317
07011119051-----,2.666482559376899
07011627011-----,1.7946189230736458
07011627021-----,2.8339295241763476
07011627031-----,2.615357551949912
07011627041-----,2.8196459101189406
07011627051-----,2.10983130173214
07011627061-----,2.1106487566103214
07012308051-----,1.6247160110040926
07012308061-----,1.6542891490691871
07012956021-----,2.576954155994225
07012956051-----,2.800513620534834
07012956061-----,2.7333812961188917
07013124011-----,2.2100615174007023
07013124041-----,1.6988366952010086
07013124061-----,1.530641455887677
07014395011-----,1.741789139336865
07014395021-----,2.6187182165147744
07014395031-----,2.3416618692529925
07014395041-----,2.7226754159234487
07014395051-----,2.8673236405020393
07014395061-----,2.965881981997623
07014482011-----,2.5093980284641337
07014482021-----,1.9050795839688934
07014482041-----,2.200773470781352
07014482051-----,3.430455149071922
07014490011-----,2.821838831121257
07014490041-----,2.9491557644091975
07014490051-----,2.824937914512033
07015283011-----,1.6298052868640043
07015283021-----,1.7869448576763147
07015283031-----,2.05052601466192
07015283051-----,2.781891886769018
07015283061-----,1.774639661376972
07016629011-----,1.8355993873938228
07016629041-----,2.1257510860143656
07016629051-----,1.689182991578272
07016629061-----,2.172867438085294
07017747021-----,1.5521671511483977
07017747031-----,2.6571841272349417
07017747061-----,2.518984950181614
07017768011-----,2.8216049365760254
07017768031-----,2.0953553496894064
07017768041-----,1.7169222633955605
07017768042-----,1.347508810476734
07017768051-----,1.7423068476398313
07017768061-----,1.4899172751839953
07017876011-----,1.8593682960106075
07017876041-----,2.1922363552357518
07017876051-----,2.2495109368567645
07017876061-----,2.814680191405581
07018414011-----,1.6240125235414777
07018414021-----,2.378317063315104
07018414031-----,2.100541471144287
07018414041-----,1.8453233547993435
07018414051-----,2.0137567348891485
07018935011-----,2.0353688844109916
07018935021-----,2.2980115865616044
07018935061-----,3.2000674628215875
07019002011-----,2.8346442745913962
07019002021-----,1.896399567727564
07019002031-----,1.734616696119108
07019002042-----,1.8151107536097855
07019002041-----,1.640511340253687
07019002061-----,1.802053629737128
07019780021-----,2.4054240440588446
07019780041-----,2.0951809688404586
07019780061-----,1.7908124674603143
07019823021-----,2.5506645844233686
07019823041-----,2.1259890898366756
07020229011-----,1.750682403243656
07020229021-----,1.6170436268272568
07020229061-----,2.7652770276347454
07020417011-----,2.4018247594955886
07020417031-----,1.245546363431988
07020417041-----,0.9884339131023815
07020417051-----,1.8255107350574757
07020417061-----,1.7949480150099977
07020417062-----,1.2626928518566043
07020468011-----,1.443606041186078
07020468031-----,1.1904918453106466
07020468044-----,1.4745798538540815
07020468043-----,1.812903502134379
07020468042-----,2.3363233863013484
07020468041-----,1.516939795352726
07020468051-----,1.5046315717217782
07020468061-----,1.6160078473748338
07020906011-----,2.764871318613296
07020906021-----,2.1252242223141495
07020906031-----,2.2938945760005955
07020906041-----,1.7423013077154361
07021364011-----,2.1745880546020238
07021364021-----,1.9165693609992303
07021364031-----,3.0160190358619507
07021364041-----,3.1835478036798595
07021364051-----,2.6598464904585124
07021364061-----,2.6279382433649916
07021645031-----,1.369651768002801
07021645041-----,1.4596947755860807
07021645051-----,1.509649101838955
07021645061-----,1.2236390692118129
07021662011-----,2.5080872881183476
07021662021-----,2.05052601466192
07021662031-----,1.3134088994661244
07021662041-----,1.7353133387545079
07021662051-----,1.5634380185303198
07021662061-----,1.3507972370619072
07021970011-----,2.1992503459450994
07021970021-----,2.5671018700651627
07021970031-----,2.1011734039284895
07021970041-----,2.1419079419157114
07021970051-----,2.032432078485801
07021970061-----,2.2547646071392538
07022203011-----,1.503890295302686
07022203021-----,1.9547977482965961
07022203031-----,1.9449345653383143
07022203051-----,1.9430189813626733
07022203061-----,2.378830338266471
07022399021-----,2.6584237341333816
07022399031-----,1.6115735042810975
07022399041-----,2.3270060149318366
07022399051-----,2.166089041798015
07022399061-----,2.693848363194121
07022587011-----,2.0735964266396523
07022587021-----,2.435705390878514
07022587031-----,2.3863814940969896
07022587041-----,2.088228131532058
07022808021-----,1.5476084755423074
07022808051-----,1.606450318350376
07022808061-----,1.4357455880593075
07023276031-----,1.9142059106470157
07023276051-----,1.5103390646058532
07023276061-----,1.7879624450291758
07023284031-----,2.686628664966109
07023284041-----,2.2980801932982127
07023284051-----,2.006614641347442
07023284061-----,2.1352292492939453
07023395011-----,1.3689504961055503
07023395021-----,1.4747687883096867
07023395031-----,1.9042015816737063
07023395051-----,1.322495587289937
07023395061-----,1.7802065036861479
07025110071-----,1.416540004267067
07025110081-----,1.826566868271484
07025110091-----,1.942751055758866
07025110101-----,1.7220429528734826
07025110111-----,1.3963415911853396
07025110121-----,1.4792982127064964
07025112011-----,2.255476098309397
07025112021-----,1.485014312440049
07025112031-----,1.9438301551718324
07025112051-----,1.476758812048042
07025113131-----,1.327183121712192
07025113141-----,1.704099560841815
07025113151-----,1.8538318718697553
07025113161-----,1.708194545285389
07025113171-----,2.5340892772835604
07025119191-----,2.053940281345364
07025119201-----,1.5447894400394946
07025119211-----,2.1730190820096538
07025119231-----,2.2126068518026094
07025604201-----,2.4651437194078243
07025604211-----,2.393406944878669
07025606131-----,2.065812457747991
07025606151-----,1.834848101988309
07025606161-----,2.4438058637136093
07025606181-----,2.7585609109095364
07025607011-----,2.553298420246427
07025607031-----,2.0244505367418504
07025607041-----,2.4434152232161344
07025607061-----,2.451747429733308
07025608071-----,1.4843408804207694
07025608122-----,1.3175063256701542
07026480131-----,1.1726365738646973
07026480141-----,1.6594059893350095
07026480161-----,2.3131189121542923
07026482081-----,2.742151190603695
07026482091-----,2.7814002569104908
07026482101-----,2.522129621947709
07026482111-----,2.466105822079258
07026483191-----,2.464978386984373
07026483201-----,1.4857401622846442
07026483211-----,1.7813608971102446
07026483221-----,2.5594723939455393
07026483231-----,1.3910484877679794
07026483241-----,1.366775939238146
07026485011-----,2.552010377889053
07026485051-----,2.1119379900365596
07027209011-----,1.6392059367512932
07027209021-----,1.4854806447578475
07027209031-----,1.4673202606472848
07027209051-----,2.11614529681831
07027209061-----,2.4074773035615853
07027717011-----,1.3551074301908654
07027717021-----,1.732820641027527
07027717051-----,1.0387853505660851
07027717061-----,1.5441252641939347
07028098011-----,1.810137179713043
07028098021-----,1.5163776743357826
07028098031-----,1.2794306025439774
07028098041-----,1.98219528652041
07028098061-----,2.3470531675034634
07030542191-----,1.5254946532884273
07030542201-----,1.824781814251272
07030542211-----,1.5705942252198468
07030542221-----,1.2538420333275433
07030542231-----,1.5725159524046746
07030542241-----,1.255132497808456
07030544071-----,1.031851768499309
07030544091-----,1.8402340164491364
07030544101-----,1.7376198004483423
07030544121-----,1.8757918338022677
07030545131-----,1.9738907197781763
07030545141-----,1.9730731761805287
07030545151-----,1.73102406861479
07030545161-----,1.5849603223359778
07030545171-----,1.5311066842374528
07030545181-----,1.2250619380042704
07030546011-----,1.590348828381082
07030546021-----,1.7247721916221874
07030546031-----,1.6489982978023765
07030546061-----,1.6481837460032682
07030730011-----,1.6091576135558623
07030730021-----,1.6161363304787728
07030730031-----,1.5280434249410926
07030730051-----,1.9733670451154328
07030730061-----,2.265178917369037
07030733071-----,1.430636773016372
07030733081-----,1.1224345620457306
07030733091-----,2.6936362076383653
07030733101-----,1.3779813184445509
07030733111-----,1.419467795046233
07030733121-----,1.3796963754533358
07030737191-----,1.4319603279356965
07030737201-----,1.1607066561815271
07030737211-----,2.497175195926609
07030737221-----,2.058519894221154
07030737231-----,1.6292563637226336
07030737241-----,1.6791788163924728
07030739131-----,1.4876849733859123
07030739141-----,1.2584540968506153
07030739161-----,2.0960782075331688
07030739171-----,1.169038005308628
07030739181-----,1.2994516453141496
07031264131-----,1.412718848498431
07031264151-----,1.623925897056531
07031264161-----,1.566983980801392
07031264171-----,2.7940742695442466
07031264181-----,1.4968589219855766
07031265201-----,1.8931042998546979
07031265211-----,1.96000306228034
07031265221-----,1.6964953266024132
07031265231-----,1.7132304446203501
07031265241-----,1.3800797544512735
07031266071-----,1.3287629129421243
07031266091-----,1.3863882228954005
07031266101-----,1.7202579354723067
07031266111-----,2.5804616228554496
07031266121-----,1.8152020883663866
07031268011-----,1.6613979228448248
07031268041-----,1.2594358745800696
07031268051-----,2.428884499555477
07031310071-----,1.5081287790628073
07031310081-----,1.875978037071495
07031310091-----,1.956640239341747
07031310101-----,1.4516343655830202
07031310111-----,0.5755022070320045
07031312011-----,1.5810806374208624
07031312021-----,1.289853216904514
07031312031-----,1.6247586258909368
07031312041-----,1.6046073961382703
07031312051-----,1.0849271443083885
07031312061-----,0.5969324092037743
07031313131-----,1.6559162028701575
07031313141-----,1.6418703104522585
07031313151-----,0.867518852427871
07031313161-----,1.9441957769083884
07031313171-----,1.9236786657592908
07031313181-----,2.1939131777309413
07031319191-----,1.310903572496843
07031319201-----,1.4843408804207694
07031319211-----,2.0625867585958884
07031319231-----,2.371107635977124
07031319241-----,2.1025474787113163
07031674191-----,1.372110421898003
07031674211-----,1.4000082701766492
07031674231-----,1.3392909506197792
07031674241-----,0.9658593360095263
07031676131-----,1.644044142681445
07031676141-----,1.8324897467168881
07031676151-----,1.4544320022443038
07031676181-----,1.4863009726684273
07031677011-----,1.270915646629543
07031677021-----,1.6778242765944846
07031677031-----,1.4994530376738553
07031677041-----,1.5446888695941332
07031677051-----,1.64110780815339
07031677061-----,1.7610759517158088
07031678071-----,1.9983733259813874
07031678081-----,1.8530862840460345
07031678091-----,1.468512679060452
07031678101-----,1.6096937862026515
07031678111-----,1.507167794776154
07031678121-----,1.2647102853768686
07031710131-----,1.8162690656624019
07031710141-----,1.317124205206794
07031710151-----,1.542293544192568
07031710161-----,1.457860297431247
07031710171-----,1.7261607811241255
07031712071-----,1.2429766652276446
07031712081-----,1.2339141682574244
07031712091-----,1.6821375367643907
07031712101-----,1.3270372895833638
07031712111-----,1.439245899662818
07031712121-----,1.533157233493778
07031713191-----,2.163663762017485
07031713211-----,1.3833908802683204
07031713221-----,1.4160002581562416
07031713231-----,1.2365251688380379
07031713241-----,1.3980164378635014
07031715011-----,1.3051591759139087
07031715021-----,1.3941864886690492
07031715031-----,1.3702953307475538
07031715051-----,1.7604563468245342
07031715061-----,1.7365037798701919
07032306191-----,1.3275462651649248
07032306201-----,1.6330958302237781
07032306211-----,1.212115403290516
07032306221-----,1.4094121387487348
07032306231-----,1.298476379544926
07032306241-----,1.155842096737397
07032307071-----,1.4686860875150534
07032307081-----,1.3195635041004397
07032307091-----,1.4894040199822831
07032307101-----,1.1984266632742693
07032307111-----,1.2981392830171408
07032307121-----,0.9433945449605463
07032308131-----,1.2573338613727043
07032308141-----,1.4667683575753796
07032308151-----,1.2397976794868968
07032308161-----,1.1060380331607746
07032309011-----,1.4509229481948642
07032309021-----,1.1502424136759821
07032309031-----,1.1988490311791113
07032309041-----,1.766124226644631
07032309051-----,1.34876958508572
07032309061-----,0.5919590891928174
07034080191-----,1.641482425970287
07034080201-----,1.528475126118939
07034080211-----,2.268507848382815
07034080221-----,2.093128373454761
07034080231-----,2.7490622050197984
07034080241-----,2.295054640134765
07034082131-----,2.5854451464838584
07034082141-----,1.4091429089437368
07034082151-----,2.294560513650468
07034082161-----,1.616650184354296
07034082171-----,1.4971286877906782
07034082181-----,1.1467701218255113
07034084011-----,1.634299702407165
07034084031-----,1.547908345294092
07034084041-----,2.150066764740218
07034084051-----,1.5897687166118761
07034084062-----,2.222772507231133
07034084061-----,2.051255865142374
07034085081-----,2.058857863392903
07034085091-----,1.7758345467070207
07034085101-----,1.7861698814245428
07034085121-----,1.9183493376242668
07034093011-----,1.8421944210209618
07034093041-----,2.170512720339798
07034093051-----,1.3863882228954005
07034093061-----,1.551967085320283
07034097131-----,1.6332624985217266
07034097161-----,1.8696573535705867
07034097171-----,1.888724261675987
07034097181-----,1.340363115681572
07034098201-----,2.438047749271391
07034098211-----,1.5525303081775312
07034098221-----,1.584895276770764
07034098231-----,1.74441294674032
07034098241-----,1.6156629406499363
07034099071-----,1.188752505695453
07034099081-----,1.7563306622923527
07034099091-----,1.8879047318658013
07034099101-----,1.2521039350060783
07034099111-----,1.35838545232915
07034532191-----,1.3198022947755712
07034532201-----,1.3692500621127413
07034532211-----,1.0237358832979286
07034532221-----,2.907350088783381
07034532231-----,1.000950338698729
07034532241-----,1.2198562517102132
07034534071-----,1.7481906053628653
07034534081-----,1.492288460096327
07034534091-----,1.4752768688394124
07034534101-----,1.1810283875453607
07034534111-----,1.2165554210782343
07034534121-----,1.542964636476531
07034535131-----,1.6694462614499734
07034535141-----,1.0131363933216064
07034535151-----,1.2996652848550618
07034535161-----,1.45666511263051
07034535171-----,1.534931292610197
07034535181-----,1.1302619743222162
07034536021-----,2.130955975192461
07034536031-----,1.796209471887734
07034536041-----,1.456015546145079
07034536051-----,1.6745076517749804
