11042614051-----,1.90625
14606415091-----,2.43603515625
25603535111-----,1.5693359375
01012518051-----,1.96728515625
21076299031-----,0.96728515625
15101022011-----,2.31298828125
16614957041-----,1.97412109375
19600636061-----,2.28515625
20031405221-----,2.634765625
18003899011-----,1.51904296875
32012722201-----,1.580078125
28071730021-----,1.29638671875
06601049011-----,1.23046875
10600268011-----,1.90185546875
10601704221-----,2.27392578125
19604705141-----,1.6513671875
14026650041-----,1.92626953125
03008793081-----,2.630859375
17034575101-----,2.0693359375
03002908021-----,1.7919921875
23602189241-----,1.96337890625
19603874181-----,2.5263671875
21076290241-----,1.74755859375
29017536031-----,2.15380859375
10604453021-----,1.82373046875
15604812251-----,1.51611328125
17030714121-----,1.4326171875
22605364071-----,2.67236328125
15093299041-----,3.05126953125
30012597011-----,1.89111328125
08089900101-----,2.21875
09091238041-----,2.25244140625
25018032061-----,2.4033203125
08049302031-----,1.890625
13611524231-----,1.27978515625
14097132111-----,2.35009765625
31025715021-----,2.12744140625
01019980141-----,1.60888671875
04013826201-----,1.8388671875
14054596051-----,2.23486328125
25038329051-----,2.2587890625
11611178112-----,1.9462890625
26601102091-----,1.736328125
31600073211-----,1.97509765625
28604792091-----,1.77001953125
02061338011-----,3.17041015625
04008720051-----,1.6953125
30626043201-----,1.27099609375
13608132241-----,1.78076171875
28075618121-----,1.91748046875
06600437131-----,1.8896484375
08042402021-----,2.046875
05028707031-----,2.57275390625
22001349041-----,3.07861328125
27000066021-----,1.892578125
14600350051-----,2.16064453125
17600880121-----,2.1025390625
07043790101-----,1.55322265625
11088120051-----,2.2060546875
26603142211-----,2.2431640625
25607554091-----,1.1904296875
18001463031-----,2.54931640625
09136393051-----,1.87353515625
19603009181-----,2.4033203125
14605504031-----,3.21044921875
21036909061-----,1.43994140625
28034235041-----,3.29345703125
14116588042-----,1.96728515625
22005042041-----,2.53564453125
11608844201-----,1.814453125
30608136021-----,1.40673828125
14083368061-----,2.92626953125
07045198161-----,0.80126953125
14604673221-----,2.11376953125
29601448011-----,1.79638671875
01008866021-----,1.87548828125
01000764031-----,1.82177734375
21076298121-----,1.27294921875
10600097231-----,1.22412109375
02601294241-----,2.04833984375
05042345011-----,1.48876953125
13017257041-----,1.41845703125
02603764221-----,2.09521484375
02600083161-----,1.99951171875
26032216051-----,1.89453125
31601057181-----,1.94287109375
03004397051-----,2.828125
05059490121-----,2.43798828125
06000140042-----,2.091796875
16611162251-----,1.36669921875
20603717101-----,1.6328125
27606029081-----,1.8701171875
15209264031-----,2.45849609375
17010834021-----,2.34765625
06008878041-----,1.314453125
11607143201-----,1.71484375
15059553021-----,2.20166015625
14045719011-----,2.13427734375
18013768201-----,2.01904296875
23024386051-----,1.75244140625
05603826161-----,1.97900390625
05061514051-----,2.53564453125
25609190181-----,1.9658203125
01008866031-----,1.96142578125
17603255081-----,1.5400390625
09023467031-----,3.03076171875
22008383041-----,2.63232421875
21029999021-----,2.80810546875
09222693041-----,2.18505859375
31014824061-----,2.76806640625
27010235111-----,2.267578125
19092043021-----,2.8486328125
08603763241-----,1.6748046875
16617892061-----,1.63427734375
21023366031-----,1.84716796875
08600598111-----,1.376953125
10028325031-----,1.83740234375
01002982051-----,2.95263671875
05043508041-----,1.61181640625
08608023101-----,2.37109375
09123902031-----,1.95166015625
08031885031-----,2.48828125
06011717031-----,2.87890625
25025496011-----,2.7802734375
09145812021-----,1.95654296875
22005000061-----,2.53857421875
22016718021-----,2.79736328125
01009830021-----,2.03076171875
29017536041-----,1.55615234375
06600206061-----,1.859375
17023482131-----,2.091796875
09079258031-----,1.47021484375
09087090031-----,2.94189453125
12020985041-----,1.9755859375
11033918051-----,2.1572265625
19042498021-----,2.3515625
11064854231-----,2.1220703125
03005835041-----,2.1474609375
10028323091-----,1.96240234375
19046475061-----,2.5458984375
08603080181-----,1.89453125
28003188021-----,1.81884765625
09199922021-----,1.89892578125
24606032191-----,1.8515625
30625962171-----,1.76025390625
19600866221-----,1.900390625
32005674011-----,2.255859375
05602310041-----,2.17431640625
31602238041-----,1.27685546875
16035844161-----,1.88427734375
08600874021-----,2.3515625
15604942011-----,1.85595703125
02076840221-----,1.86279296875
15618936161-----,2.06982421875
11611732241-----,1.2431640625
09120884051-----,3.28369140625
06013532111-----,1.6650390625
11047593011-----,1.48046875
14141982051-----,2.52392578125
22020620011-----,1.85595703125
16052048231-----,1.32763671875
23019096041-----,3.12646484375
32018275231-----,1.326171875
08044867061-----,1.9970703125
30069609021-----,2.33349609375
06003720011-----,2.3828125
25038045061-----,1.75390625
22601233122-----,1.79443359375
07006802061-----,1.93505859375
28070897031-----,1.38623046875
03003673031-----,2.181640625
10601605101-----,1.77880859375
28020189011-----,1.53662109375
06014522041-----,2.353515625
05036748061-----,2.42626953125
10016140021-----,1.60595703125
27021128021-----,1.65234375
10602575081-----,1.85009765625
19603027101-----,2.583984375
13612802111-----,1.26025390625
21066479101-----,1.80810546875
10602544051-----,1.94873046875
11084272181-----,1.96875
32002323051-----,0.966796875
15105400021-----,2.19775390625
22600475071-----,2.52880859375
23002174021-----,2.61376953125
09091980011-----,1.61767578125
07611814101-----,1.14013671875
26045394021-----,2.412109375
30603227061-----,1.67333984375
18017535111-----,2.37255859375
03600169081-----,2.7451171875
31034888041-----,2.20068359375
13602535131-----,2.51416015625
31014900031-----,1.88134765625
28008027021-----,2.12646484375
25051690121-----,1.2255859375
11603088061-----,1.7060546875
07008528031-----,0.97705078125
03012166161-----,2.6865234375
25050902141-----,1.43359375
29011502191-----,1.05419921875
23600782221-----,1.01416015625
29006868021-----,1.77099609375
25036304041-----,2.92578125
30613102051-----,2.14013671875
27012708131-----,2.0634765625
24609417201-----,2.7138671875
03012429031-----,1.9423828125
19083086031-----,2.052734375
11603603051-----,2.2998046875
25008790021-----,3.64453125
22029739231-----,2.22998046875
15049318011-----,2.23974609375
06015369181-----,1.5
01022395051-----,1.93896484375
02062014021-----,2.12158203125
26040834031-----,2.6171875
03601648091-----,1.8134765625
03011798211-----,1.4853515625
31039239181-----,1.37841796875
29600633081-----,1.50927734375
17031099091-----,2.9267578125
17027377031-----,2.5595703125
31016087012-----,2.61181640625
16050198051-----,1.69482421875
08025537051-----,2.3984375
01023627231-----,1.80322265625
26052503111-----,1.8017578125
18602033121-----,1.52978515625
08070105041-----,2.8525390625
03000958041-----,2.767578125
11613205121-----,2.294921875
13018733051-----,1.47705078125
25049018101-----,2.8662109375
26016858011-----,2.458984375
21617879211-----,1.64697265625
26038228021-----,2.9560546875
29600633241-----,1.99755859375
02601269231-----,2.16650390625
08601870041-----,1.1015625
09092046021-----,1.65576171875
29001856031-----,2.04736328125
03004790011-----,1.7255859375
28035269021-----,1.58447265625
16036148161-----,1.50146484375
20625852121-----,1.6669921875
14097120151-----,2.38037109375
15184414031-----,1.94775390625
09077996041-----,2.39306640625
15600780151-----,1.78466796875
04007878031-----,1.181640625
12603582201-----,1.9765625
24607990011-----,1.25
32005074061-----,2.193359375
04004345041-----,2.908203125
22602294201-----,1.68505859375
15116335061-----,1.94091796875
26061675021-----,2.4814453125
15606188161-----,2.63818359375
31032360201-----,1.51708984375
22602096103-----,1.87939453125
22603916011-----,2.27197265625
07040226091-----,1.38037109375
12025945051-----,2.1435546875
31032369051-----,2.01025390625
31600903031-----,1.91650390625
14601984121-----,2.14404296875
32025398051-----,2.28125
29012392091-----,2.03076171875
26061785151-----,2.5380859375
05048045041-----,1.77392578125
03601224051-----,2.4599609375
26601120121-----,2.466796875
29601745181-----,1.57275390625
29012723051-----,1.71142578125
28050033051-----,2.02392578125
19600446161-----,2.51953125
26056423111-----,2.279296875
12607576171-----,1.0068359375
27607954021-----,1.8544921875
12601230011-----,2.16796875
21034545021-----,2.52880859375
10033132111-----,1.36474609375
20029725051-----,2.2275390625
02603266021-----,2.96728515625
14007919031-----,2.08837890625
26056584041-----,2.6455078125
29014360011-----,1.88818359375
02026837021-----,2.68310546875
09068927061-----,2.52880859375
11604536141-----,1.6630859375
06600223041-----,1.79296875
01602536081-----,2.92529296875
15054167011-----,1.84326171875
11031419041-----,2.6591796875
13015683081-----,2.26904296875
19055526011-----,2.5478515625
18601423091-----,2.09912109375
13603349031-----,1.89990234375
19603530141-----,1.4921875
17602417131-----,2.189453125
01602294061-----,2.93994140625
09600527171-----,2.12548828125
27606490191-----,2.712890625
08609030061-----,2.0361328125
01010263051-----,2.45654296875
19600600221-----,2.078125
05014396051-----,2.14013671875
31600726071-----,1.54052734375
04003842011-----,1.919921875
17034579211-----,1.8486328125
01017363021-----,2.30029296875
04011316071-----,2.0908203125
19602790111-----,1.712890625
15191792041-----,1.66552734375
12604650181-----,1.9580078125
18006819061-----,2.39013671875
18011568041-----,2.02880859375
18009302041-----,2.85693359375
21008953041-----,2.26123046875
31602215091-----,0.95263671875
13606715071-----,1.93017578125
02062014051-----,2.70849609375
08607569031-----,1.59375
25014627021-----,1.8466796875
24602813051-----,1.4150390625
01011523061-----,2.14794921875
17600616091-----,2.2568359375
14604486081-----,1.91455078125
32602218151-----,1.88671875
32003672061-----,2.025390625
25037182011-----,2.3505859375
09095517041-----,1.87744140625
10601016161-----,1.32958984375
09147932021-----,2.21630859375
16036149081-----,1.56005859375
02601203181-----,1.84619140625
02601252071-----,1.94384765625
05046373011-----,1.80029296875
09600217161-----,2.05322265625
09013283061-----,3.42822265625
09002284051-----,2.01220703125
08602022211-----,1.1728515625
03600852201-----,2.8427734375
01019880041-----,2.16162109375
21601646201-----,1.43310546875
05065173201-----,1.45947265625
22602230201-----,1.56884765625
09600274101-----,1.91650390625
29601444091-----,1.74169921875
01600410151-----,1.70458984375
01014300041-----,3.35791015625
09600216111-----,1.57666015625
32602558071-----,1.720703125
25015308011-----,2.4111328125
22018944061-----,2.21435546875
08025306041-----,3.513671875
03601298161-----,2.5849609375
01602323201-----,1.88134765625
26044902031-----,2.8388671875
20008965051-----,1.60546875
20034653161-----,1.7255859375
05056982031-----,2.44970703125
17032540011-----,1.4677734375
20616060131-----,1.6240234375
08609279241-----,2.46484375
19603967061-----,2.298828125
05041874041-----,2.60986328125
29601628071-----,2.18115234375
02600644221-----,2.38330078125
32010823041-----,2.0419921875
02602068191-----,2.42724609375
06007015041-----,2.185546875
17025600131-----,2.3837890625
28605284221-----,1.73095703125
25027507011-----,1.9736328125
29015058061-----,1.06982421875
13003185011-----,2.58251953125
31603520051-----,1.34228515625
09170804041-----,3.64501953125
23019537041-----,2.57080078125
29016647011-----,2.66552734375
17024640031-----,2.7646484375
25041650031-----,1.8994140625
32014335101-----,2.05859375
25010334012-----,2.4501953125
11614775101-----,2.1357421875
17009292041-----,2.3798828125
25036485031-----,2.0087890625
18004532011-----,2.48193359375
15605507061-----,1.95361328125
24035277171-----,1.97265625
12025945012-----,1.6357421875
06600170161-----,1.7734375
11615506021-----,2.75
05020123011-----,2.80322265625
30626217211-----,1.69873046875
14007508021-----,1.73876953125
02604136111-----,2.57861328125
24011139031-----,2.07421875
15620734111-----,1.72802734375
22012889011-----,2.70166015625
10032148051-----,3.02880859375
11613203131-----,2.326171875
04014453031-----,1.267578125
02022552041-----,2.75634765625
02603742051-----,2.37353515625
16047819241-----,1.92138671875
01003442031-----,2.05810546875
27602266151-----,1.2919921875
21011108051-----,3.18505859375
13613412231-----,2.11181640625
08013213011-----,2.8427734375
04009207011-----,3.09765625
23030629021-----,2.36962890625
17033272031-----,2.1064453125
03006562021-----,3.0908203125
06008908021-----,2.494140625
11089960181-----,1.8583984375
30019229061-----,2.27001953125
09213687011-----,2.29150390625
18016557141-----,1.73681640625
26001857011-----,2.2451171875
09138119061-----,2.42333984375
30635252031-----,1.51513671875
06011693021-----,2.724609375
14057137041-----,2.05322265625
22604884241-----,1.81494140625
11611736051-----,1.5615234375
28011915011-----,2.85302734375
25052939211-----,1.4267578125
02079673081-----,1.55126953125
02000490061-----,2.04345703125
28602603031-----,1.51220703125
05047884031-----,1.78857421875
11604039071-----,1.3330078125
02030702011-----,2.84814453125
22605320111-----,2.84619140625
16043489061-----,1.59326171875
13611455111-----,1.20849609375
28051594041-----,2.05517578125
04014459071-----,2.029296875
09179423031-----,2.93603515625
08603716131-----,2.1455078125
04005696051-----,2.279296875
02600649081-----,2.24267578125
16617893161-----,1.43798828125
17601007231-----,1.4580078125
04004159041-----,2.11328125
03001030051-----,1.93359375
08608417081-----,1.7294921875
05028904011-----,1.93994140625
14146016211-----,1.75927734375
19103974061-----,1.390625
05048045051-----,1.45458984375
30624183241-----,1.36767578125
19603474051-----,2.6064453125
15036693031-----,2.33740234375
31039233071-----,0.94482421875
22602017101-----,2.46435546875
18600262111-----,2.02685546875
21059713041-----,1.35888671875
17601176201-----,2.0
07039236051-----,1.73876953125
31009375051-----,2.11083984375
19601855151-----,1.8359375
14603557071-----,3.11767578125
04013428211-----,1.5810546875
28083637111-----,1.53955078125
01022095051-----,2.34326171875
01004078051-----,3.228515625
08608977121-----,2.216796875
06600416031-----,1.91796875
05054366071-----,2.13623046875
11019706031-----,2.8779296875
03010685111-----,2.1064453125
15036859011-----,1.88037109375
06012770201-----,2.1171875
16600488041-----,1.46630859375
23014386051-----,2.29638671875
13613417021-----,2.19873046875
19602772051-----,2.13671875
29005243031-----,1.49755859375
22605534251-----,2.17333984375
20601755011-----,1.9765625
22000553011-----,2.45068359375
22605997101-----,1.77099609375
09109295021-----,1.96435546875
32604848081-----,2.02734375
21076175231-----,1.18408203125
32009040031-----,2.7802734375
03012420241-----,2.255859375
15270138181-----,1.49755859375
09600210061-----,2.58447265625
22017199031-----,2.36376953125
08602168031-----,1.4013671875
17604326181-----,2.103515625
13007696051-----,1.41162109375
05022532061-----,2.90478515625
03600353171-----,3.169921875
01004897061-----,3.16552734375
24022162031-----,2.14453125
22007798031-----,3.52197265625
02079647161-----,2.31298828125
22021358031-----,2.79248046875
08608894191-----,2.056640625
03601217181-----,1.9755859375
02604132211-----,2.64501953125
06012782181-----,1.662109375
09033986041-----,2.10986328125
05022124061-----,1.95166015625
03008192191-----,2.1865234375
26061675061-----,2.6826171875
07041028041-----,1.74658203125
20011486161-----,1.7890625
29012395181-----,1.95458984375
25600509061-----,2.34765625
06600400201-----,2.484375
10602277141-----,1.50244140625
17024260061-----,2.50390625
06011357061-----,2.708984375
22602265021-----,2.11083984375
19003495021-----,1.9169921875
09055887011-----,1.59716796875
17601322101-----,2.1611328125
02045230031-----,2.54931640625
15600602041-----,1.76318359375
08605119181-----,1.68359375
16020805011-----,2.44677734375
06008207061-----,1.85546875
22013976021-----,2.84423828125
03005097051-----,2.8369140625
32602443101-----,1.7294921875
30073786051-----,2.03857421875
21068020061-----,0.74951171875
08068808021-----,2.765625
11616960031-----,2.212890625
24604542091-----,1.63671875
19064357041-----,2.46875
13018578081-----,2.18017578125
09191755031-----,3.83642578125
07020068021-----,2.11962890625
04005189031-----,2.34765625
09138119011-----,2.03564453125
21044532121-----,1.72412109375
31604823211-----,2.73193359375
09034894031-----,2.26025390625
11076357101-----,1.873046875
05024854031-----,1.91650390625
14005954011-----,2.49853515625
31600072111-----,1.55419921875
10601716011-----,2.31787109375
21044533231-----,1.33251953125
19063686011-----,1.8232421875
26606812121-----,2.1396484375
25006534041-----,2.0517578125
03008860111-----,2.7548828125
24606033141-----,1.8125
10021457061-----,2.23974609375
18000129051-----,2.03076171875
18008479011-----,2.37646484375
12608150221-----,1.9189453125
19603476131-----,1.947265625
32601970201-----,1.537109375
18010205071-----,3.17041015625
15610215071-----,2.47314453125
21033250021-----,1.85205078125
15033769051-----,2.18896484375
23002174031-----,1.55126953125
20626797081-----,1.2265625
25047067061-----,2.3212890625
23009912031-----,2.65087890625
08068082041-----,1.849609375
06015204101-----,2.5478515625
28008912031-----,2.11767578125
25051678191-----,1.9873046875
30627529041-----,1.55908203125
01600602081-----,1.87158203125
09043840061-----,2.82080078125
31603272151-----,1.78271484375
11082348241-----,1.4296875
10601709011-----,1.89794921875
20613582241-----,1.8828125
29000240061-----,1.45654296875
23602095191-----,2.23876953125
31603934051-----,1.64208984375
20625895181-----,1.548828125
22604884271-----,1.83447265625
20613643071-----,2.6796875
31032528031-----,1.79541015625
12037547081-----,1.6083984375
11089104061-----,2.3193359375
31605128031-----,2.47412109375
10008836051-----,2.12646484375
04601272221-----,1.1796875
14605873101-----,1.60986328125
04000670021-----,3.294921875
29013574031-----,2.59521484375
14609989041-----,1.85791015625
32005047051-----,1.998046875
17030686041-----,1.6474609375
14120163211-----,1.95263671875
17008186031-----,1.1875
13011847041-----,1.82080078125
25035413061-----,2.0439453125
08017465031-----,2.5791015625
03010956021-----,2.3017578125
02601103091-----,2.32666015625
20614077211-----,1.029296875
08089254101-----,1.810546875
06007978061-----,2.166015625
06008759011-----,1.783203125
16043182091-----,2.22119140625
17031094221-----,2.482421875
01600607011-----,2.17724609375
15244919031-----,1.80615234375
09049804021-----,1.52392578125
04010022041-----,2.384765625
14049185061-----,2.31689453125
27002886041-----,2.1474609375
19605122091-----,2.455078125
03012167211-----,2.1455078125
03600377051-----,2.9833984375
02039146011-----,1.91357421875
06600954071-----,1.599609375
08055484061-----,1.875
13020018131-----,2.29150390625
22605505081-----,2.05712890625
11615008081-----,1.8759765625
11026277031-----,2.6220703125
18013768231-----,2.02685546875
19603515081-----,1.9375
16047309072-----,1.66748046875
22605360151-----,1.99169921875
25019975021-----,1.3916015625
16609530101-----,1.39404296875
21612157041-----,1.85009765625
26064010071-----,2.4267578125
09094302021-----,1.88232421875
31600875011-----,1.29052734375
32009060021-----,1.982421875
04012996011-----,1.7080078125
16008799031-----,2.80908203125
22027117241-----,3.13916015625
19112892191-----,2.302734375
28082347161-----,1.79931640625
10006038041-----,1.74462890625
20018538171-----,1.525390625
32025760181-----,1.05859375
07600547171-----,1.34619140625
29602133051-----,1.67236328125
32011988071-----,1.87890625
18016550031-----,2.52587890625
20614077241-----,1.677734375
31604436051-----,1.44677734375
31032520181-----,2.04736328125
31604783101-----,1.85302734375
29601607011-----,2.15673828125
32017500131-----,1.208984375
24022107011-----,1.8916015625
08059203061-----,1.6103515625
17030669021-----,2.0693359375
14124488151-----,2.14404296875
08081216141-----,2.291015625
27601517151-----,2.044921875
11066750061-----,1.51953125
19602913191-----,1.78125
29020907011-----,2.03271484375
08029764011-----,3.232421875
08077332011-----,2.01953125
11031419031-----,2.572265625
12609356011-----,1.6142578125
19010432041-----,2.7890625
25002454041-----,1.8427734375
21074192221-----,1.99755859375
11615894121-----,1.7236328125
11614120081-----,1.2919921875
05060578061-----,2.37939453125
06011415061-----,1.681640625
04602449191-----,1.552734375
12043106121-----,1.1904296875
17600886171-----,1.4013671875
05600639061-----,1.82275390625
25011413031-----,2.2236328125
05046572041-----,2.48486328125
28017497031-----,1.24462890625
25038199041-----,3.3056640625
26607148061-----,2.82421875
03013819091-----,2.2451171875
17028320021-----,1.9716796875
01023626131-----,1.75146484375
10001932011-----,1.43310546875
31602600081-----,1.94287109375
28075486071-----,2.51806640625
32607306071-----,1.7548828125
23600500201-----,1.65185546875
31011223021-----,2.13916015625
25605844041-----,1.3291015625
05602246031-----,1.99951171875
29015162041-----,1.95751953125
25601945241-----,2.25
23022270031-----,1.56494140625
31040964021-----,1.69091796875
21081235231-----,1.61669921875
15250990161-----,1.60107421875
14058443041-----,1.60302734375
28072579011-----,1.45263671875
22010022011-----,3.00830078125
27007215011-----,1.8544921875
08608972151-----,1.615234375
18015704061-----,1.30712890625
19008779051-----,3.3134765625
06004805011-----,2.8203125
09064899051-----,2.97509765625
06014090091-----,1.33203125
12600602151-----,1.376953125
10029336081-----,1.67431640625
05045597031-----,2.79150390625
08608415161-----,2.1865234375
25048927021-----,2.083984375
18604096171-----,2.37158203125
01007362061-----,1.77880859375
23019044011-----,2.20166015625
08601919141-----,1.298828125
17013437041-----,1.7294921875
06600912221-----,1.9326171875
29013803051-----,1.81982421875
20613459091-----,2.3818359375
17031914051-----,1.7861328125
22605355081-----,1.82177734375
09143366061-----,3.01806640625
14033595011-----,1.74365234375
19013762041-----,2.70703125
26066274201-----,2.6416015625
03012550161-----,3.158203125
10008118041-----,1.32080078125
04003767051-----,2.9521484375
19603068021-----,1.3310546875
25002917051-----,2.259765625
22009340021-----,2.39013671875
09126175021-----,2.27685546875
05600907171-----,2.67431640625
01023158101-----,1.75927734375
31003084041-----,1.83740234375
23025178061-----,1.64111328125
16060864031-----,2.10302734375
23012840051-----,2.31689453125
16047303011-----,2.17431640625
05064329061-----,1.66943359375
26601320171-----,2.18359375
28006139041-----,2.26416015625
06012707131-----,2.5986328125
08063798021-----,2.08984375
07619495081-----,1.44970703125
13611520151-----,2.58251953125
02076892161-----,2.10595703125
25000384051-----,1.58984375
24609114251-----,1.3291015625
05065177031-----,1.64306640625
25040624061-----,3.0185546875
15083444061-----,2.08837890625
25040784021-----,1.9833984375
02080368121-----,2.06103515625
14034855031-----,2.18798828125
03005299011-----,3.685546875
12030154101-----,1.404296875
03601952181-----,2.3056640625
31039297191-----,1.23681640625
24602776041-----,1.90234375
31014293011-----,2.67236328125
20021525201-----,2.076171875
15077742051-----,2.40576171875
10600310211-----,2.00146484375
12004943021-----,1.5634765625
29600220051-----,2.19482421875
11054259041-----,3.0439453125
16606579111-----,1.31005859375
24013453061-----,2.869140625
24609414021-----,2.041015625
02066567061-----,2.58056640625
15602772221-----,2.71142578125
09043840031-----,2.22314453125
26607167161-----,1.626953125
14604588131-----,2.49853515625
15105198021-----,2.12451171875
23601023041-----,1.89892578125
02603800141-----,2.50830078125
08601527051-----,1.3720703125
22606117142-----,2.40380859375
07027923021-----,0.90185546875
07621702261-----,0.81884765625
26039246021-----,2.19140625
17014668011-----,2.6708984375
31005800051-----,1.94189453125
06007523021-----,2.7646484375
15622315201-----,3.10302734375
17023849031-----,3.0185546875
07603584051-----,0.99853515625
31036337171-----,2.11962890625
27022078221-----,1.6162109375
03009848071-----,1.4765625
20613643101-----,1.5732421875
03013819101-----,2.09765625
21034553051-----,2.04248046875
31013192041-----,1.97802734375
23601534281-----,1.59521484375
08054816061-----,1.984375
12012534021-----,1.126953125
31032528041-----,2.02685546875
12604014211-----,1.8173828125
18017817061-----,1.90869140625
05059180111-----,1.43115234375
19603002051-----,2.35546875
07619499211-----,1.20556640625
31003336021-----,2.24169921875
28080947011-----,0.94970703125
22602265011-----,2.44970703125
26607166101-----,1.5029296875
12039807041-----,2.0986328125
24604542241-----,2.666015625
06008408021-----,2.29296875
10032140181-----,1.31005859375
17601178031-----,2.1396484375
29008876061-----,1.17822265625
02017357061-----,2.75439453125
32603533171-----,1.7841796875
25025782011-----,3.08203125
28033192041-----,1.55224609375
29003227211-----,1.35888671875
01022542011-----,2.36279296875
25033036051-----,2.2529296875
20602479221-----,1.421875
09600430021-----,2.54833984375
02058572051-----,2.31396484375
06600762251-----,2.2412109375
02075022021-----,2.64501953125
10028565111-----,1.97802734375
29015944051-----,2.55029296875
02600636031-----,2.93017578125
22605326141-----,2.24658203125
05014619011-----,2.47705078125
02080396011-----,1.89697265625
23031950141-----,1.65771484375
04009877031-----,2.177734375
01003220051-----,2.23486328125
17601163131-----,1.3916015625
11056884141-----,1.359375
24604240111-----,1.41015625
11044330011-----,1.9501953125
09600214041-----,1.83740234375
17600062151-----,1.970703125
04009259011-----,2.84765625
04011862201-----,2.041015625
19077258011-----,2.6328125
11039915021-----,1.400390625
15243199021-----,2.42041015625
08601919121-----,1.615234375
27606709071-----,1.3623046875
02601489041-----,2.03662109375
32024556151-----,1.6318359375
10006738061-----,1.66552734375
22605364241-----,2.16552734375
22023727031-----,1.83740234375
14067972051-----,1.89599609375
19031918011-----,2.669921875
07029096071-----,1.33544921875
15043137051-----,2.24951171875
31604478011-----,1.65576171875
23026823041-----,2.34228515625
22604148151-----,1.84033203125
05602014071-----,1.97802734375
31023956061-----,1.26123046875
05600538041-----,1.93408203125
10008142011-----,2.22705078125
20022734141-----,2.2421875
14606419161-----,2.30322265625
04000524051-----,3.1474609375
23018403021-----,2.63818359375
21615093021-----,1.34033203125
02600575051-----,2.44384765625
11031403031-----,3.876953125
08606503021-----,1.623046875
29018607041-----,2.29150390625
31601923101-----,1.25341796875
24611096241-----,1.3779296875
15600293091-----,1.85107421875
20616460181-----,1.3017578125
01600775061-----,2.20068359375
20018539101-----,1.294921875
16003517031-----,1.55419921875
02600174171-----,1.69189453125
12601912021-----,1.759765625
02603808041-----,2.38916015625
01602327031-----,1.37255859375
26009727021-----,2.9931640625
31033656191-----,0.84521484375
04006820011-----,3.1455078125
04602383091-----,1.5615234375
03002715041-----,1.841796875
25600509031-----,1.9443359375
11066482051-----,2.416015625
12037545201-----,1.4501953125
19069663061-----,2.21875
13603344151-----,1.50439453125
02603523141-----,2.32568359375
17603226101-----,1.6650390625
06600147221-----,2.23828125
27011777041-----,2.072265625
19601453211-----,2.2353515625
10001120011-----,2.84326171875
10008927021-----,1.60986328125
10604435211-----,2.72509765625
21039510041-----,1.44873046875
31039233101-----,1.09326171875
02027857061-----,1.95556640625
27602424071-----,1.8515625
23601536191-----,2.56884765625
22604057041-----,1.83349609375
18600877091-----,2.67236328125
22014837031-----,2.29248046875
15106358041-----,2.00830078125
10005153051-----,2.64501953125
08068047031-----,1.822265625
06011182041-----,2.6240234375
29010977191-----,2.00634765625
22005460021-----,2.42333984375
26601025121-----,2.3515625
25000384061-----,3.7529296875
15603335121-----,1.75830078125
03013418081-----,2.0517578125
30635365191-----,2.86767578125
22603375131-----,1.96826171875
25018353041-----,1.9365234375
13613234191-----,1.32177734375
13023512231-----,2.60205078125
24019796021-----,3.01171875
05600959151-----,1.66064453125
30060574011-----,2.02392578125
15622354191-----,1.71826171875
28056644011-----,2.37744140625
22602225131-----,1.51025390625
15237195031-----,2.58349609375
22030054161-----,2.19775390625
04007245031-----,2.912109375
19603692221-----,2.36328125
01016407011-----,1.78369140625
08014674061-----,2.107421875
05603533081-----,2.03955078125
22003645051-----,2.08154296875
19076264061-----,2.46875
30626756232-----,1.08642578125
03600509181-----,1.5908203125
21611990141-----,1.80126953125
08022407051-----,2.3193359375
06012778071-----,2.8251953125
28601992091-----,2.16259765625
14601703071-----,1.48095703125
09121160011-----,3.23876953125
29006154051-----,1.47021484375
31027546221-----,1.92822265625
22011990062-----,1.98095703125
02069489181-----,1.42236328125
24008692011-----,2.265625
03008860081-----,1.8447265625
22012643041-----,2.26513671875
18012644031-----,1.84912109375
17601163141-----,2.5927734375
08607130131-----,2.283203125
20007464021-----,1.583984375
01600837191-----,2.17236328125
23008477051-----,2.72412109375
32021736081-----,1.888671875
24024939041-----,1.92578125
17015788061-----,1.8349609375
22011510011-----,2.64892578125
22605534071-----,1.59912109375
18602760051-----,0.85791015625
13000819021-----,2.14599609375
08603339091-----,1.4677734375
02600469241-----,3.23974609375
09055246051-----,2.46533203125
28012133041-----,2.06494140625
30625967111-----,1.16650390625
28046374051-----,2.79931640625
23009439061-----,1.93798828125
12604003221-----,1.4736328125
23034663041-----,2.77099609375
24014816031-----,2.205078125
30619704211-----,2.14013671875
05025260041-----,3.24951171875
12022635061-----,2.0234375
21608239161-----,2.01708984375
08082075101-----,2.248046875
04602045151-----,1.720703125
29005394031-----,1.14599609375
29006914041-----,2.23388671875
02603743161-----,2.62548828125
26046079031-----,2.052734375
17603220051-----,1.8427734375
18003447021-----,2.49072265625
02603454041-----,1.51123046875
18004532051-----,3.18505859375
17601007191-----,1.2724609375
19060124031-----,2.9443359375
09104885061-----,1.43115234375
25003712031-----,2.61328125
28056930021-----,2.97509765625
30632184251-----,1.93701171875
26004189041-----,2.6552734375
16047812041-----,1.18701171875
18015700081-----,1.53076171875
22004232011-----,2.46435546875
08608753191-----,1.6240234375
29009394031-----,1.60986328125
02603525101-----,1.95361328125
14059888031-----,2.11083984375
19030493011-----,3.662109375
